wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:42:27.878,75.559,0,x_wave,running,spatial_wave,free,future,59.43,1.0,55.47,0.7588,0.3302,0.336,1.0,0.0004,0.3364,0.3304,-0.0001,0.0061,6.131,6.0,0.131,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.002,0.002,0.005,0.0,0.0007,0.0001,0.0007,0.0219,0.11583,0.0024,0.3255,0.026,0.3248,0.0259,0.3702,0.6509,0.0234,-0.7588,0.392,0.026,0.0063,0.0001,0.002,"elapsed=59.43 mode=x_wave run_state=running run_id=1 run_elapsed=55.47 xy_ref=[0.3255, 0.0260] link_xyz=[0.3248, 0.0259, 0.3702] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3302 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0004 surface_z=0.3364 eq_tcp_z=0.3304 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.131 desired_fz_N=6.000 force_error_N=0.131 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0020 vz_admittance=0.0020 tcp_limit=free cartesian_velocity=[0.0063, 0.0001, 0.0020] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0219 min_singular=0.11583 joint_error_max=0.0024"
2026-07-13T14:42:27.909,75.591,0,x_wave,running,spatial_wave,free,future,59.47,1.0,55.5,0.7588,0.3303,0.336,1.0,0.0004,0.3364,0.3304,-0.0001,0.0061,6.137,6.0,0.137,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0021,0.0021,0.005,0.0,0.0008,0.0001,0.0008,0.0225,0.11585,0.0027,0.3257,0.026,0.3249,0.0259,0.3703,0.6509,0.0234,-0.7588,0.392,0.026,0.0064,0.0001,0.0021,"elapsed=59.47 mode=x_wave run_state=running run_id=1 run_elapsed=55.50 xy_ref=[0.3257, 0.0260] link_xyz=[0.3249, 0.0259, 0.3703] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3303 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0004 surface_z=0.3364 eq_tcp_z=0.3304 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.137 desired_fz_N=6.000 force_error_N=0.137 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0021 vz_admittance=0.0021 tcp_limit=free cartesian_velocity=[0.0064, 0.0001, 0.0021] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0225 min_singular=0.11585 joint_error_max=0.0027"
2026-07-13T14:42:27.943,75.623,0,x_wave,running,spatial_wave,free,future,59.5,1.0,55.53,0.7588,0.3303,0.336,1.0,0.0004,0.3364,0.3304,-0.0001,0.0061,6.136,6.0,0.136,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0021,0.0021,0.005,0.0,0.0008,0.0001,0.0008,0.0224,0.11589,0.0026,0.3258,0.026,0.3251,0.0259,0.3703,0.6509,0.0234,-0.7588,0.392,0.026,0.0064,0.0001,0.0021,"elapsed=59.50 mode=x_wave run_state=running run_id=1 run_elapsed=55.53 xy_ref=[0.3258, 0.0260] link_xyz=[0.3251, 0.0259, 0.3703] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3303 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0004 surface_z=0.3364 eq_tcp_z=0.3304 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.136 desired_fz_N=6.000 force_error_N=0.136 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0021 vz_admittance=0.0021 tcp_limit=free cartesian_velocity=[0.0064, 0.0001, 0.0021] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0224 min_singular=0.11589 joint_error_max=0.0026"
2026-07-13T14:42:27.976,75.657,0,x_wave,running,spatial_wave,free,future,59.53,1.0,55.57,0.7588,0.3303,0.336,1.0,0.0005,0.3365,0.3305,-0.0001,0.0061,6.138,6.0,0.138,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0021,0.0021,0.005,0.0,0.0007,0.0001,0.0007,0.0224,0.11593,0.0025,0.326,0.026,0.3253,0.0259,0.3703,0.6509,0.0234,-0.7588,0.392,0.026,0.0063,0.0001,0.0021,"elapsed=59.53 mode=x_wave run_state=running run_id=1 run_elapsed=55.57 xy_ref=[0.3260, 0.0260] link_xyz=[0.3253, 0.0259, 0.3703] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3303 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0005 surface_z=0.3365 eq_tcp_z=0.3305 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.138 desired_fz_N=6.000 force_error_N=0.138 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0021 vz_admittance=0.0021 tcp_limit=free cartesian_velocity=[0.0063, 0.0001, 0.0021] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0007 y_error=0.0001 xy_error=0.0007 qdot_max=0.0224 min_singular=0.11593 joint_error_max=0.0025"
2026-07-13T14:42:28.009,75.691,0,x_wave,running,spatial_wave,free,future,59.57,1.0,55.6,0.7588,0.3303,0.336,1.0,0.0005,0.3365,0.3305,-0.0002,0.0062,6.144,6.0,0.144,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0022,0.0022,0.005,0.0,0.0008,0.0001,0.0008,0.0229,0.11595,0.0028,0.3262,0.026,0.3254,0.0259,0.3703,0.6509,0.0234,-0.7588,0.392,0.026,0.0065,0.0001,0.0022,"elapsed=59.57 mode=x_wave run_state=running run_id=1 run_elapsed=55.60 xy_ref=[0.3262, 0.0260] link_xyz=[0.3254, 0.0259, 0.3703] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3303 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0005 surface_z=0.3365 eq_tcp_z=0.3305 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.144 desired_fz_N=6.000 force_error_N=0.144 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0022 vz_admittance=0.0022 tcp_limit=free cartesian_velocity=[0.0065, 0.0001, 0.0022] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0229 min_singular=0.11595 joint_error_max=0.0028"
2026-07-13T14:42:28.042,75.724,0,x_wave,running,spatial_wave,free,future,59.6,1.0,55.63,0.7588,0.3304,0.336,1.0,0.0005,0.3365,0.3305,-0.0002,0.0062,6.141,6.0,0.141,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0022,0.0022,0.005,0.0,0.0008,0.0001,0.0008,0.0228,0.11599,0.0026,0.3263,0.026,0.3256,0.0259,0.3704,0.6509,0.0234,-0.7588,0.392,0.026,0.0064,0.0001,0.0022,"elapsed=59.60 mode=x_wave run_state=running run_id=1 run_elapsed=55.63 xy_ref=[0.3263, 0.0260] link_xyz=[0.3256, 0.0259, 0.3704] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3304 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0005 surface_z=0.3365 eq_tcp_z=0.3305 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.141 desired_fz_N=6.000 force_error_N=0.141 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0022 vz_admittance=0.0022 tcp_limit=free cartesian_velocity=[0.0064, 0.0001, 0.0022] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0228 min_singular=0.11599 joint_error_max=0.0026"
2026-07-13T14:42:28.075,75.757,0,x_wave,running,spatial_wave,free,future,59.63,1.0,55.67,0.7588,0.3304,0.336,1.0,0.0006,0.3366,0.3306,-0.0002,0.0062,6.144,6.0,0.144,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0022,0.0022,0.005,0.0,0.0008,0.0001,0.0008,0.0228,0.11603,0.0025,0.3265,0.026,0.3257,0.0259,0.3704,0.6509,0.0234,-0.7588,0.392,0.026,0.0064,0.0001,0.0022,"elapsed=59.63 mode=x_wave run_state=running run_id=1 run_elapsed=55.67 xy_ref=[0.3265, 0.0260] link_xyz=[0.3257, 0.0259, 0.3704] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3304 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0006 surface_z=0.3366 eq_tcp_z=0.3306 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.144 desired_fz_N=6.000 force_error_N=0.144 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0022 vz_admittance=0.0022 tcp_limit=free cartesian_velocity=[0.0064, 0.0001, 0.0022] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0228 min_singular=0.11603 joint_error_max=0.0025"
2026-07-13T14:42:28.109,75.789,0,x_wave,running,spatial_wave,free,future,59.67,1.0,55.7,0.7588,0.3304,0.336,1.0,0.0006,0.3366,0.3306,-0.0002,0.0062,6.151,6.0,0.151,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0023,0.0023,0.005,0.0,0.0008,0.0001,0.0008,0.0233,0.11605,0.0028,0.3267,0.026,0.3258,0.0259,0.3704,0.6509,0.0234,-0.7588,0.392,0.026,0.0065,0.0001,0.0023,"elapsed=59.67 mode=x_wave run_state=running run_id=1 run_elapsed=55.70 xy_ref=[0.3267, 0.0260] link_xyz=[0.3258, 0.0259, 0.3704] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3304 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0006 surface_z=0.3366 eq_tcp_z=0.3306 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.151 desired_fz_N=6.000 force_error_N=0.151 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0023 vz_admittance=0.0023 tcp_limit=free cartesian_velocity=[0.0065, 0.0001, 0.0023] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0233 min_singular=0.11605 joint_error_max=0.0028"
2026-07-13T14:42:28.145,75.825,0,x_wave,running,spatial_wave,free,future,59.7,1.0,55.73,0.7588,0.3305,0.336,1.0,0.0006,0.3366,0.3306,-0.0002,0.0062,6.147,6.0,0.147,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0023,0.0023,0.005,0.0,0.0008,0.0001,0.0008,0.0232,0.11609,0.0027,0.3268,0.026,0.326,0.0259,0.3705,0.6509,0.0234,-0.7588,0.392,0.026,0.0065,0.0001,0.0023,"elapsed=59.70 mode=x_wave run_state=running run_id=1 run_elapsed=55.73 xy_ref=[0.3268, 0.0260] link_xyz=[0.3260, 0.0259, 0.3705] link7_z_axis=[0.6509, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3305 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0006 surface_z=0.3366 eq_tcp_z=0.3306 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.147 desired_fz_N=6.000 force_error_N=0.147 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0023 vz_admittance=0.0023 tcp_limit=free cartesian_velocity=[0.0065, 0.0001, 0.0023] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0232 min_singular=0.11609 joint_error_max=0.0027"
2026-07-13T14:42:28.182,75.858,0,x_wave,running,spatial_wave,free,future,59.73,1.0,55.77,0.7588,0.3305,0.336,1.0,0.0007,0.3367,0.3307,-0.0002,0.0062,6.151,6.0,0.151,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0023,0.0023,0.005,0.0,0.0008,0.0001,0.0008,0.0232,0.11613,0.0026,0.327,0.026,0.3262,0.0259,0.3705,0.651,0.0234,-0.7588,0.392,0.026,0.0064,0.0001,0.0023,"elapsed=59.73 mode=x_wave run_state=running run_id=1 run_elapsed=55.77 xy_ref=[0.3270, 0.0260] link_xyz=[0.3262, 0.0259, 0.3705] link7_z_axis=[0.6510, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3305 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0007 surface_z=0.3367 eq_tcp_z=0.3307 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.151 desired_fz_N=6.000 force_error_N=0.151 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0023 vz_admittance=0.0023 tcp_limit=free cartesian_velocity=[0.0064, 0.0001, 0.0023] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0232 min_singular=0.11613 joint_error_max=0.0026"
2026-07-13T14:42:28.215,75.891,0,x_wave,running,spatial_wave,free,future,59.77,1.0,55.8,0.7588,0.3305,0.336,1.0,0.0007,0.3367,0.3307,-0.0002,0.0062,6.159,6.0,0.159,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0024,0.0024,0.005,0.0,0.0009,0.0001,0.0009,0.0238,0.11615,0.0029,0.3272,0.026,0.3263,0.0259,0.3705,0.651,0.0234,-0.7588,0.392,0.026,0.0065,0.0002,0.0024,"elapsed=59.77 mode=x_wave run_state=running run_id=1 run_elapsed=55.80 xy_ref=[0.3272, 0.0260] link_xyz=[0.3263, 0.0259, 0.3705] link7_z_axis=[0.6510, 0.0234, -0.7588] tool_down_score=0.7588 tcp_z=0.3305 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0007 surface_z=0.3367 eq_tcp_z=0.3307 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.159 desired_fz_N=6.000 force_error_N=0.159 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0024 vz_admittance=0.0024 tcp_limit=free cartesian_velocity=[0.0065, 0.0002, 0.0024] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0009 y_error=0.0001 xy_error=0.0009 qdot_max=0.0238 min_singular=0.11615 joint_error_max=0.0029"
2026-07-13T14:42:28.253,75.924,0,x_wave,running,spatial_wave,free,future,59.8,1.0,55.83,0.7587,0.3305,0.336,1.0,0.0007,0.3367,0.3307,-0.0002,0.0062,6.156,6.0,0.156,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0024,0.0024,0.005,0.0,0.0008,0.0001,0.0008,0.0237,0.1162,0.0027,0.3273,0.026,0.3265,0.0259,0.3705,0.651,0.0234,-0.7587,0.392,0.026,0.0065,0.0002,0.0024,"elapsed=59.80 mode=x_wave run_state=running run_id=1 run_elapsed=55.83 xy_ref=[0.3273, 0.0260] link_xyz=[0.3265, 0.0259, 0.3705] link7_z_axis=[0.6510, 0.0234, -0.7587] tool_down_score=0.7587 tcp_z=0.3305 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0007 surface_z=0.3367 eq_tcp_z=0.3307 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.156 desired_fz_N=6.000 force_error_N=0.156 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0024 vz_admittance=0.0024 tcp_limit=free cartesian_velocity=[0.0065, 0.0002, 0.0024] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0237 min_singular=0.11620 joint_error_max=0.0027"
2026-07-13T14:42:28.289,75.959,0,x_wave,running,spatial_wave,free,future,59.84,1.0,55.87,0.7587,0.3306,0.336,1.0,0.0008,0.3368,0.3308,-0.0002,0.0062,6.16,6.0,0.16,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0024,0.0024,0.005,0.0,0.0008,0.0001,0.0008,0.0237,0.11624,0.0026,0.3275,0.026,0.3267,0.0259,0.3706,0.651,0.0234,-0.7587,0.392,0.026,0.0065,0.0002,0.0024,"elapsed=59.84 mode=x_wave run_state=running run_id=1 run_elapsed=55.87 xy_ref=[0.3275, 0.0260] link_xyz=[0.3267, 0.0259, 0.3706] link7_z_axis=[0.6510, 0.0234, -0.7587] tool_down_score=0.7587 tcp_z=0.3306 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0008 surface_z=0.3368 eq_tcp_z=0.3308 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.160 desired_fz_N=6.000 force_error_N=0.160 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0024 vz_admittance=0.0024 tcp_limit=free cartesian_velocity=[0.0065, 0.0002, 0.0024] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0008 y_error=0.0001 xy_error=0.0008 qdot_max=0.0237 min_singular=0.11624 joint_error_max=0.0026"
2026-07-13T14:42:28.336,75.998,0,x_wave,running,spatial_wave,free,future,59.87,1.0,55.9,0.7587,0.3306,0.336,1.0,0.0008,0.3368,0.3308,-0.0002,0.0062,6.168,6.0,0.168,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0026,0.0026,0.005,0.0,0.0009,0.0001,0.0009,0.0244,0.11628,0.0025,0.3277,0.026,0.3268,0.0259,0.3706,0.651,0.0234,-0.7587,0.392,0.026,0.0066,0.0002,0.0026,"elapsed=59.87 mode=x_wave run_state=running run_id=1 run_elapsed=55.90 xy_ref=[0.3277, 0.0260] link_xyz=[0.3268, 0.0259, 0.3706] link7_z_axis=[0.6510, 0.0234, -0.7587] tool_down_score=0.7587 tcp_z=0.3306 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0008 surface_z=0.3368 eq_tcp_z=0.3308 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.168 desired_fz_N=6.000 force_error_N=0.168 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0026 vz_admittance=0.0026 tcp_limit=free cartesian_velocity=[0.0066, 0.0002, 0.0026] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0009 y_error=0.0001 xy_error=0.0009 qdot_max=0.0244 min_singular=0.11628 joint_error_max=0.0025"
2026-07-13T14:42:28.373,76.029,0,x_wave,running,spatial_wave,free,future,59.9,1.0,55.93,0.7587,0.3306,0.336,1.0,0.0008,0.3368,0.3308,-0.0002,0.0062,6.163,6.0,0.163,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,0.0025,0.0025,0.005,0.0,0.0009,0.0001,0.0009,0.0241,0.1163,0.0028,0.3278,0.026,0.327,0.0259,0.3706,0.651,0.0234,-0.7587,0.392,0.026,0.0065,0.0002,0.0025,"elapsed=59.90 mode=x_wave run_state=running run_id=1 run_elapsed=55.93 xy_ref=[0.3278, 0.0260] link_xyz=[0.3270, 0.0259, 0.3706] link7_z_axis=[0.6510, 0.0234, -0.7587] tool_down_score=0.7587 tcp_z=0.3306 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0008 surface_z=0.3368 eq_tcp_z=0.3308 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.163 desired_fz_N=6.000 force_error_N=0.163 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0025 vz_admittance=0.0025 tcp_limit=free cartesian_velocity=[0.0065, 0.0002, 0.0025] xy_ref_vx=0.0050 xy_ref_vy=0.0000 x_error=0.0009 y_error=0.0001 xy_error=0.0009 qdot_max=0.0241 min_singular=0.11630 joint_error_max=0.0028"
