wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:09:24.317,49.315,0,x_wave,running,spatial_wave,free,33.2,1.0,6.27,0.7503,0.3339,0.336,1.0,0.0042,0.3402,0.3342,-0.0003,0.0063,6.256,6.0,0.256,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0332,0.0845,0.0052,0.4351,0.026,0.4331,0.0259,0.3739,0.6606,0.0249,-0.7503,0.392,0.026,0.0075,0.0003,0.004,"elapsed=33.20 mode=x_wave run_state=running run_id=1 run_elapsed=6.27 xy_ref=[0.4351, 0.0260] link_xyz=[0.4331, 0.0259, 0.3739] link7_z_axis=[0.6606, 0.0249, -0.7503] tool_down_score=0.7503 tcp_z=0.3339 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.256 desired_fz_N=6.000 force_error_N=0.256 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0332 min_singular=0.08450 joint_error_max=0.0052"
2026-07-10T23:09:24.353,49.349,0,x_wave,running,spatial_wave,free,33.23,1.0,6.3,0.7503,0.3339,0.336,1.0,0.0042,0.3402,0.3342,-0.0003,0.0063,6.257,6.0,0.257,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.0019,0.0331,0.0844,0.005,0.4352,0.026,0.4333,0.0259,0.3739,0.6607,0.0249,-0.7503,0.392,0.026,0.0075,0.0003,0.004,"elapsed=33.23 mode=x_wave run_state=running run_id=1 run_elapsed=6.30 xy_ref=[0.4352, 0.0260] link_xyz=[0.4333, 0.0259, 0.3739] link7_z_axis=[0.6607, 0.0249, -0.7503] tool_down_score=0.7503 tcp_z=0.3339 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.257 desired_fz_N=6.000 force_error_N=0.257 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0040] xy_error=0.0019 qdot_max=0.0331 min_singular=0.08440 joint_error_max=0.0050"
2026-07-10T23:09:24.386,49.382,0,x_wave,running,spatial_wave,free,33.27,1.0,6.33,0.7503,0.334,0.336,1.0,0.0042,0.3402,0.3342,-0.0003,0.0063,6.265,6.0,0.265,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0336,0.08429,0.0048,0.4353,0.026,0.4333,0.0259,0.374,0.6607,0.0249,-0.7503,0.392,0.026,0.0076,0.0003,0.004,"elapsed=33.27 mode=x_wave run_state=running run_id=1 run_elapsed=6.33 xy_ref=[0.4353, 0.0260] link_xyz=[0.4333, 0.0259, 0.3740] link7_z_axis=[0.6607, 0.0249, -0.7503] tool_down_score=0.7503 tcp_z=0.3340 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.265 desired_fz_N=6.000 force_error_N=0.265 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0336 min_singular=0.08429 joint_error_max=0.0048"
2026-07-10T23:09:24.418,49.415,0,x_wave,running,spatial_wave,free,33.3,1.0,6.37,0.7502,0.334,0.336,1.0,0.0043,0.3403,0.3343,-0.0003,0.0063,6.257,6.0,0.257,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0333,0.08424,0.0053,0.4355,0.026,0.4335,0.0259,0.374,0.6607,0.0249,-0.7502,0.392,0.026,0.0075,0.0003,0.004,"elapsed=33.30 mode=x_wave run_state=running run_id=1 run_elapsed=6.37 xy_ref=[0.4355, 0.0260] link_xyz=[0.4335, 0.0259, 0.3740] link7_z_axis=[0.6607, 0.0249, -0.7502] tool_down_score=0.7502 tcp_z=0.3340 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.257 desired_fz_N=6.000 force_error_N=0.257 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0333 min_singular=0.08424 joint_error_max=0.0053"
2026-07-10T23:09:24.452,49.449,0,x_wave,running,spatial_wave,free,33.33,1.0,6.4,0.7502,0.334,0.336,1.0,0.0043,0.3403,0.3343,-0.0003,0.0063,6.256,6.0,0.256,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0332,0.08413,0.0051,0.4356,0.026,0.4337,0.0259,0.374,0.6607,0.0249,-0.7502,0.392,0.026,0.0075,0.0003,0.004,"elapsed=33.33 mode=x_wave run_state=running run_id=1 run_elapsed=6.40 xy_ref=[0.4356, 0.0260] link_xyz=[0.4337, 0.0259, 0.3740] link7_z_axis=[0.6607, 0.0249, -0.7502] tool_down_score=0.7502 tcp_z=0.3340 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.256 desired_fz_N=6.000 force_error_N=0.256 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0332 min_singular=0.08413 joint_error_max=0.0051"
2026-07-10T23:09:24.485,49.482,0,x_wave,running,spatial_wave,free,33.37,1.0,6.43,0.7502,0.3341,0.336,1.0,0.0043,0.3403,0.3343,-0.0003,0.0063,6.263,6.0,0.263,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0336,0.08403,0.0048,0.4357,0.026,0.4337,0.0259,0.3741,0.6607,0.0249,-0.7502,0.392,0.026,0.0076,0.0003,0.004,"elapsed=33.37 mode=x_wave run_state=running run_id=1 run_elapsed=6.43 xy_ref=[0.4357, 0.0260] link_xyz=[0.4337, 0.0259, 0.3741] link7_z_axis=[0.6607, 0.0249, -0.7502] tool_down_score=0.7502 tcp_z=0.3341 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.263 desired_fz_N=6.000 force_error_N=0.263 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0336 min_singular=0.08403 joint_error_max=0.0048"
2026-07-10T23:09:24.518,49.515,0,x_wave,running,spatial_wave,free,33.4,1.0,6.47,0.7502,0.3341,0.336,1.0,0.0044,0.3404,0.3344,-0.0003,0.0063,6.254,6.0,0.254,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0039,0.0039,0.002,0.0333,0.08397,0.0053,0.4359,0.026,0.4339,0.0259,0.3741,0.6608,0.0249,-0.7502,0.392,0.026,0.0076,0.0003,0.0039,"elapsed=33.40 mode=x_wave run_state=running run_id=1 run_elapsed=6.47 xy_ref=[0.4359, 0.0260] link_xyz=[0.4339, 0.0259, 0.3741] link7_z_axis=[0.6608, 0.0249, -0.7502] tool_down_score=0.7502 tcp_z=0.3341 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.254 desired_fz_N=6.000 force_error_N=0.254 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0039 vz_admittance=0.0039 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0039] xy_error=0.0020 qdot_max=0.0333 min_singular=0.08397 joint_error_max=0.0053"
2026-07-10T23:09:24.553,49.55,0,x_wave,running,spatial_wave,free,33.43,1.0,6.5,0.7502,0.3342,0.336,1.0,0.0044,0.3404,0.3344,-0.0003,0.0063,6.254,6.0,0.254,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0039,0.0039,0.002,0.0331,0.08387,0.0051,0.436,0.026,0.434,0.0259,0.3742,0.6608,0.0249,-0.7502,0.392,0.026,0.0075,0.0003,0.0039,"elapsed=33.43 mode=x_wave run_state=running run_id=1 run_elapsed=6.50 xy_ref=[0.4360, 0.0260] link_xyz=[0.4340, 0.0259, 0.3742] link7_z_axis=[0.6608, 0.0249, -0.7502] tool_down_score=0.7502 tcp_z=0.3342 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.254 desired_fz_N=6.000 force_error_N=0.254 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0039 vz_admittance=0.0039 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0039] xy_error=0.0020 qdot_max=0.0331 min_singular=0.08387 joint_error_max=0.0051"
2026-07-10T23:09:24.586,49.582,0,x_wave,running,spatial_wave,free,33.47,1.0,6.53,0.7501,0.3342,0.336,1.0,0.0045,0.3405,0.3345,-0.0003,0.0063,6.261,6.0,0.261,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0336,0.08376,0.0048,0.4361,0.026,0.4341,0.0259,0.3742,0.6608,0.0249,-0.7501,0.392,0.026,0.0076,0.0003,0.004,"elapsed=33.47 mode=x_wave run_state=running run_id=1 run_elapsed=6.53 xy_ref=[0.4361, 0.0260] link_xyz=[0.4341, 0.0259, 0.3742] link7_z_axis=[0.6608, 0.0249, -0.7501] tool_down_score=0.7501 tcp_z=0.3342 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.261 desired_fz_N=6.000 force_error_N=0.261 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0336 min_singular=0.08376 joint_error_max=0.0048"
2026-07-10T23:09:24.620,49.616,0,x_wave,running,spatial_wave,free,33.5,1.0,6.57,0.7501,0.3342,0.336,1.0,0.0045,0.3405,0.3345,-0.0003,0.0063,6.252,6.0,0.252,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0039,0.0039,0.002,0.0333,0.08371,0.0053,0.4363,0.026,0.4343,0.0259,0.3742,0.6608,0.0249,-0.7501,0.392,0.026,0.0076,0.0003,0.0039,"elapsed=33.50 mode=x_wave run_state=running run_id=1 run_elapsed=6.57 xy_ref=[0.4363, 0.0260] link_xyz=[0.4343, 0.0259, 0.3742] link7_z_axis=[0.6608, 0.0249, -0.7501] tool_down_score=0.7501 tcp_z=0.3342 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.252 desired_fz_N=6.000 force_error_N=0.252 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0039 vz_admittance=0.0039 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0039] xy_error=0.0020 qdot_max=0.0333 min_singular=0.08371 joint_error_max=0.0053"
2026-07-10T23:09:24.653,49.649,0,x_wave,running,spatial_wave,free,33.53,1.0,6.6,0.7501,0.3343,0.336,1.0,0.0045,0.3405,0.3345,-0.0003,0.0063,6.253,6.0,0.253,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0039,0.0039,0.002,0.0331,0.0836,0.0051,0.4364,0.026,0.4344,0.0259,0.3743,0.6609,0.0249,-0.7501,0.392,0.026,0.0076,0.0003,0.0039,"elapsed=33.53 mode=x_wave run_state=running run_id=1 run_elapsed=6.60 xy_ref=[0.4364, 0.0260] link_xyz=[0.4344, 0.0259, 0.3743] link7_z_axis=[0.6609, 0.0249, -0.7501] tool_down_score=0.7501 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.253 desired_fz_N=6.000 force_error_N=0.253 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0039 vz_admittance=0.0039 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0039] xy_error=0.0020 qdot_max=0.0331 min_singular=0.08360 joint_error_max=0.0051"
2026-07-10T23:09:24.688,49.683,0,x_wave,running,spatial_wave,free,33.57,1.0,6.63,0.7501,0.3343,0.336,1.0,0.0046,0.3406,0.3346,-0.0003,0.0063,6.26,6.0,0.26,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0336,0.08349,0.0048,0.4365,0.026,0.4345,0.0259,0.3743,0.6609,0.025,-0.7501,0.392,0.026,0.0077,0.0003,0.004,"elapsed=33.57 mode=x_wave run_state=running run_id=1 run_elapsed=6.63 xy_ref=[0.4365, 0.0260] link_xyz=[0.4345, 0.0259, 0.3743] link7_z_axis=[0.6609, 0.0250, -0.7501] tool_down_score=0.7501 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.260 desired_fz_N=6.000 force_error_N=0.260 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0077, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0336 min_singular=0.08349 joint_error_max=0.0048"
2026-07-10T23:09:24.720,49.715,0,x_wave,running,spatial_wave,free,33.6,1.0,6.67,0.7501,0.3343,0.336,1.0,0.0046,0.3406,0.3346,-0.0003,0.0063,6.253,6.0,0.253,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0039,0.0039,0.002,0.0334,0.08344,0.0053,0.4367,0.026,0.4347,0.0259,0.3743,0.6609,0.025,-0.7501,0.392,0.026,0.0076,0.0003,0.0039,"elapsed=33.60 mode=x_wave run_state=running run_id=1 run_elapsed=6.67 xy_ref=[0.4367, 0.0260] link_xyz=[0.4347, 0.0259, 0.3743] link7_z_axis=[0.6609, 0.0250, -0.7501] tool_down_score=0.7501 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.253 desired_fz_N=6.000 force_error_N=0.253 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0039 vz_admittance=0.0039 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0039] xy_error=0.0020 qdot_max=0.0334 min_singular=0.08344 joint_error_max=0.0053"
2026-07-10T23:09:24.754,49.747,0,x_wave,running,spatial_wave,free,33.63,1.0,6.7,0.75,0.3344,0.336,1.0,0.0046,0.3406,0.3346,-0.0003,0.0063,6.255,6.0,0.255,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0039,0.0039,0.002,0.0333,0.08333,0.0051,0.4368,0.026,0.4348,0.0259,0.3744,0.6609,0.025,-0.75,0.392,0.026,0.0076,0.0003,0.0039,"elapsed=33.63 mode=x_wave run_state=running run_id=1 run_elapsed=6.70 xy_ref=[0.4368, 0.0260] link_xyz=[0.4348, 0.0259, 0.3744] link7_z_axis=[0.6609, 0.0250, -0.7500] tool_down_score=0.7500 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.255 desired_fz_N=6.000 force_error_N=0.255 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0039 vz_admittance=0.0039 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0039] xy_error=0.0020 qdot_max=0.0333 min_singular=0.08333 joint_error_max=0.0051"
2026-07-10T23:09:24.787,49.782,0,x_wave,running,spatial_wave,free,33.67,1.0,6.73,0.75,0.3344,0.336,1.0,0.0047,0.3407,0.3347,-0.0003,0.0063,6.263,6.0,0.263,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0338,0.08322,0.0049,0.4369,0.026,0.4349,0.0259,0.3744,0.6609,0.025,-0.75,0.392,0.026,0.0077,0.0003,0.004,"elapsed=33.67 mode=x_wave run_state=running run_id=1 run_elapsed=6.73 xy_ref=[0.4369, 0.0260] link_xyz=[0.4349, 0.0259, 0.3744] link7_z_axis=[0.6609, 0.0250, -0.7500] tool_down_score=0.7500 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.263 desired_fz_N=6.000 force_error_N=0.263 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0077, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0338 min_singular=0.08322 joint_error_max=0.0049"
2026-07-10T23:09:24.819,49.815,0,x_wave,running,spatial_wave,free,33.7,1.0,6.77,0.75,0.3344,0.336,1.0,0.0047,0.3407,0.3347,-0.0003,0.0063,6.257,6.0,0.257,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0335,0.08317,0.0053,0.4371,0.026,0.435,0.0259,0.3744,0.661,0.025,-0.75,0.392,0.026,0.0076,0.0003,0.004,"elapsed=33.70 mode=x_wave run_state=running run_id=1 run_elapsed=6.77 xy_ref=[0.4371, 0.0260] link_xyz=[0.4350, 0.0259, 0.3744] link7_z_axis=[0.6610, 0.0250, -0.7500] tool_down_score=0.7500 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.257 desired_fz_N=6.000 force_error_N=0.257 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0335 min_singular=0.08317 joint_error_max=0.0053"
2026-07-10T23:09:24.854,49.85,0,x_wave,running,spatial_wave,free,33.73,1.0,6.8,0.75,0.3345,0.336,1.0,0.0048,0.3408,0.3348,-0.0003,0.0063,6.259,6.0,0.259,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.004,0.004,0.002,0.0334,0.08306,0.0051,0.4372,0.026,0.4352,0.0259,0.3745,0.661,0.025,-0.75,0.392,0.026,0.0076,0.0003,0.004,"elapsed=33.73 mode=x_wave run_state=running run_id=1 run_elapsed=6.80 xy_ref=[0.4372, 0.0260] link_xyz=[0.4352, 0.0259, 0.3745] link7_z_axis=[0.6610, 0.0250, -0.7500] tool_down_score=0.7500 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.259 desired_fz_N=6.000 force_error_N=0.259 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0040 vz_admittance=0.0040 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0040] xy_error=0.0020 qdot_max=0.0334 min_singular=0.08306 joint_error_max=0.0051"
2026-07-10T23:09:24.887,49.882,0,x_wave,running,spatial_wave,free,33.77,1.0,6.83,0.75,0.3345,0.336,1.0,0.0048,0.3408,0.3348,-0.0003,0.0063,6.267,6.0,0.267,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0041,0.0041,0.0021,0.034,0.08296,0.0049,0.4373,0.026,0.4353,0.0259,0.3745,0.661,0.025,-0.75,0.392,0.026,0.0077,0.0003,0.0041,"elapsed=33.77 mode=x_wave run_state=running run_id=1 run_elapsed=6.83 xy_ref=[0.4373, 0.0260] link_xyz=[0.4353, 0.0259, 0.3745] link7_z_axis=[0.6610, 0.0250, -0.7500] tool_down_score=0.7500 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.267 desired_fz_N=6.000 force_error_N=0.267 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0041 vz_admittance=0.0041 tcp_limit=free cartesian_velocity=[0.0077, 0.0003, 0.0041] xy_error=0.0021 qdot_max=0.0340 min_singular=0.08296 joint_error_max=0.0049"
