wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:21:53.222,16.747,0,x_wave,settle,settle,free,future,0.4,1.0,0.0,0.7556,0.3327,0.336,0.0,0.0,0.336,0.33,0.0027,0.0033,3.349,6.0,-2.651,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0372,-0.0001,0.0372,0.0591,0.11076,0.0071,0.41,0.026,0.3728,0.0261,0.3727,0.6545,0.0244,-0.7556,0.392,0.026,0.018,-0.0003,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3728, 0.0261, 0.3727] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3327 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0027 bump_center=[0.3920, 0.0260] penetration=0.0033 fz_virtual_N=3.349 desired_fz_N=6.000 force_error_N=-2.651 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0003, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0372 y_error=-0.0001 xy_error=0.0372 qdot_max=0.0591 min_singular=0.11076 joint_error_max=0.0071"
2026-07-13T14:21:53.254,16.78,0,x_wave,settle,settle,free,future,0.43,1.0,0.0,0.7556,0.3322,0.336,0.0,0.0,0.336,0.33,0.0022,0.0038,3.944,6.0,-2.056,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0366,-0.0001,0.0366,0.0592,0.11073,0.0067,0.41,0.026,0.3734,0.0261,0.3722,0.6545,0.0244,-0.7556,0.392,0.026,0.018,-0.0002,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3734, 0.0261, 0.3722] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3322 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0022 bump_center=[0.3920, 0.0260] penetration=0.0038 fz_virtual_N=3.944 desired_fz_N=6.000 force_error_N=-2.056 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0366 y_error=-0.0001 xy_error=0.0366 qdot_max=0.0592 min_singular=0.11073 joint_error_max=0.0067"
2026-07-13T14:21:53.287,16.812,0,x_wave,settle,settle,free,future,0.47,1.0,0.0,0.7557,0.3317,0.336,0.0,0.0,0.336,0.33,0.0017,0.0043,4.456,6.0,-1.544,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0359,-0.0001,0.0359,0.0592,0.1107,0.0063,0.41,0.026,0.3741,0.0261,0.3717,0.6545,0.0244,-0.7557,0.392,0.026,0.018,-0.0002,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3741, 0.0261, 0.3717] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3317 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0017 bump_center=[0.3920, 0.0260] penetration=0.0043 fz_virtual_N=4.456 desired_fz_N=6.000 force_error_N=-1.544 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0002, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0359 y_error=-0.0001 xy_error=0.0359 qdot_max=0.0592 min_singular=0.11070 joint_error_max=0.0063"
2026-07-13T14:21:53.321,16.846,0,x_wave,settle,settle,free,future,0.5,1.0,0.0,0.7557,0.3315,0.336,0.0,0.0,0.336,0.33,0.0015,0.0045,4.618,6.0,-1.382,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.014,-0.014,0.0,0.0,0.0356,-0.0001,0.0356,0.0593,0.11069,0.0071,0.41,0.026,0.3744,0.0261,0.3715,0.6545,0.0244,-0.7557,0.392,0.026,0.018,-0.0001,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3744, 0.0261, 0.3715] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3315 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0015 bump_center=[0.3920, 0.0260] penetration=0.0045 fz_virtual_N=4.618 desired_fz_N=6.000 force_error_N=-1.382 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0140] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0356 y_error=-0.0001 xy_error=0.0356 qdot_max=0.0593 min_singular=0.11069 joint_error_max=0.0071"
2026-07-13T14:21:53.357,16.882,0,x_wave,settle,settle,free,future,0.53,1.0,0.0,0.7557,0.331,0.336,0.0,0.0,0.336,0.33,0.001,0.005,5.214,6.0,-0.786,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0125,-0.0125,0.0,0.0,0.035,-0.0001,0.035,0.0586,0.11066,0.0067,0.41,0.026,0.375,0.0261,0.371,0.6545,0.0244,-0.7557,0.392,0.026,0.018,-0.0001,-0.0125,"elapsed=0.53 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3750, 0.0261, 0.3710] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3310 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0010 bump_center=[0.3920, 0.0260] penetration=0.0050 fz_virtual_N=5.214 desired_fz_N=6.000 force_error_N=-0.786 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0125 vz_admittance=-0.0125 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0125] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0350 y_error=-0.0001 xy_error=0.0350 qdot_max=0.0586 min_singular=0.11066 joint_error_max=0.0067"
2026-07-13T14:21:53.387,16.913,0,x_wave,settle,settle,free,future,0.57,1.0,0.0,0.7557,0.3305,0.336,0.0,0.0,0.336,0.33,0.0005,0.0055,5.728,6.0,-0.272,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0062,-0.0062,0.0,0.0,0.0344,-0.0,0.0344,0.0554,0.11063,0.0062,0.41,0.026,0.3756,0.026,0.3705,0.6545,0.0244,-0.7557,0.392,0.026,0.018,-0.0001,-0.0062,"elapsed=0.57 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3756, 0.0260, 0.3705] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3305 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.728 desired_fz_N=6.000 force_error_N=-0.272 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0062 vz_admittance=-0.0062 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0062] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0344 y_error=-0.0000 xy_error=0.0344 qdot_max=0.0554 min_singular=0.11063 joint_error_max=0.0062"
2026-07-13T14:21:53.421,16.946,0,x_wave,settle,settle,free,future,0.6,1.0,0.0,0.7557,0.3302,0.336,0.0,0.0,0.336,0.33,0.0002,0.0058,5.885,6.0,-0.115,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,-0.0028,-0.0028,0.0,0.0,0.0341,-0.0,0.0341,0.0537,0.11061,0.0068,0.41,0.026,0.3759,0.026,0.3702,0.6545,0.0244,-0.7557,0.392,0.026,0.018,-0.0001,-0.0028,"elapsed=0.60 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3759, 0.0260, 0.3702] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3302 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.885 desired_fz_N=6.000 force_error_N=-0.115 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0028 vz_admittance=-0.0028 tcp_limit=free cartesian_velocity=[0.0180, -0.0001, -0.0028] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0341 y_error=-0.0000 xy_error=0.0341 qdot_max=0.0537 min_singular=0.11061 joint_error_max=0.0068"
2026-07-13T14:21:53.459,16.98,0,x_wave,settle,settle,free,future,0.63,1.0,0.0,0.7557,0.3297,0.336,0.0,0.0,0.336,0.33,-0.0003,0.0063,6.419,6.0,0.419,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0043,0.0043,0.0,0.0,0.0335,-0.0,0.0335,0.0641,0.11057,0.0061,0.41,0.026,0.3765,0.026,0.3697,0.6545,0.0244,-0.7557,0.392,0.026,0.018,-0.0,0.0043,"elapsed=0.63 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3765, 0.0260, 0.3697] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3297 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.419 desired_fz_N=6.000 force_error_N=0.419 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0180, -0.0000, 0.0043] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0335 y_error=-0.0000 xy_error=0.0335 qdot_max=0.0641 min_singular=0.11057 joint_error_max=0.0061"
2026-07-13T14:21:53.491,17.014,0,x_wave,settle,settle,free,future,0.67,1.0,0.0,0.7557,0.3296,0.336,0.0,0.0,0.336,0.33,-0.0004,0.0064,6.513,6.0,0.513,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.007,0.007,0.0,0.0,0.0332,-0.0,0.0332,0.0715,0.11049,0.0061,0.41,0.026,0.3768,0.026,0.3696,0.6545,0.0244,-0.7557,0.392,0.026,0.018,-0.0,0.007,"elapsed=0.67 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3768, 0.0260, 0.3696] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3296 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.513 desired_fz_N=6.000 force_error_N=0.513 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0070 vz_admittance=0.0070 tcp_limit=free cartesian_velocity=[0.0180, -0.0000, 0.0070] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0332 y_error=-0.0000 xy_error=0.0332 qdot_max=0.0715 min_singular=0.11049 joint_error_max=0.0061"
2026-07-13T14:21:53.535,17.058,0,x_wave,settle,settle,free,future,0.7,1.0,0.0,0.7557,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.811,6.0,0.811,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0112,0.0112,0.0,0.0,0.0326,0.0,0.0326,0.08,0.11044,0.0079,0.41,0.026,0.3774,0.026,0.3693,0.6545,0.0244,-0.7557,0.392,0.026,0.018,0.0,0.0112,"elapsed=0.70 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3774, 0.0260, 0.3693] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.811 desired_fz_N=6.000 force_error_N=0.811 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0112 vz_admittance=0.0112 tcp_limit=free cartesian_velocity=[0.0180, 0.0000, 0.0112] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0326 y_error=0.0000 xy_error=0.0326 qdot_max=0.0800 min_singular=0.11044 joint_error_max=0.0079"
2026-07-13T14:21:53.556,17.079,0,x_wave,settle,settle,free,future,0.73,1.0,0.0,0.7556,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.84,6.0,0.84,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0125,0.0125,0.0,0.0,0.0321,0.0,0.0321,0.08,0.11029,0.0085,0.41,0.026,0.3779,0.026,0.3692,0.6545,0.0244,-0.7556,0.392,0.026,0.018,0.0001,0.0125,"elapsed=0.73 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3779, 0.0260, 0.3692] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.840 desired_fz_N=6.000 force_error_N=0.840 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0125 vz_admittance=0.0125 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0125] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0321 y_error=0.0000 xy_error=0.0321 qdot_max=0.0800 min_singular=0.11029 joint_error_max=0.0085"
2026-07-13T14:21:53.598,17.122,0,x_wave,settle,settle,free,future,0.77,1.0,0.0,0.7556,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.738,6.0,0.738,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0116,0.0116,0.0,0.0,0.0316,0.0,0.0316,0.08,0.11011,0.0084,0.41,0.026,0.3784,0.026,0.3692,0.6546,0.0244,-0.7556,0.392,0.026,0.018,0.0001,0.0116,"elapsed=0.77 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3784, 0.0260, 0.3692] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.738 desired_fz_N=6.000 force_error_N=0.738 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0116 vz_admittance=0.0116 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0116] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0316 y_error=0.0000 xy_error=0.0316 qdot_max=0.0800 min_singular=0.11011 joint_error_max=0.0084"
2026-07-13T14:21:53.622,17.146,0,x_wave,settle,settle,free,future,0.8,1.0,0.0,0.7556,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.672,6.0,0.672,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0106,0.0106,0.0,0.0,0.0314,0.0001,0.0314,0.08,0.11001,0.0096,0.41,0.026,0.3786,0.0259,0.3693,0.6546,0.0244,-0.7556,0.392,0.026,0.018,0.0001,0.0106,"elapsed=0.80 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3786, 0.0259, 0.3693] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.672 desired_fz_N=6.000 force_error_N=0.672 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0106 vz_admittance=0.0106 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0106] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0314 y_error=0.0001 xy_error=0.0314 qdot_max=0.0800 min_singular=0.11001 joint_error_max=0.0096"
2026-07-13T14:21:53.655,17.18,0,x_wave,settle,settle,free,future,0.83,1.0,0.0,0.7557,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.482,6.0,0.482,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0082,0.0082,0.0,0.0,0.031,0.0001,0.031,0.0747,0.1098,0.009,0.41,0.026,0.379,0.0259,0.3695,0.6545,0.0244,-0.7557,0.392,0.026,0.018,0.0001,0.0082,"elapsed=0.83 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3790, 0.0259, 0.3695] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.482 desired_fz_N=6.000 force_error_N=0.482 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0082 vz_admittance=0.0082 tcp_limit=free cartesian_velocity=[0.0180, 0.0001, 0.0082] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0310 y_error=0.0001 xy_error=0.0310 qdot_max=0.0747 min_singular=0.10980 joint_error_max=0.0090"
2026-07-13T14:21:53.691,17.213,0,x_wave,settle,settle,free,future,0.87,1.0,0.0,0.7557,0.3296,0.336,0.0,0.0,0.336,0.33,-0.0004,0.0064,6.301,6.0,0.301,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0055,0.0055,0.0,0.0,0.0305,0.0001,0.0305,0.0675,0.10958,0.008,0.41,0.026,0.3795,0.0259,0.3696,0.6544,0.0244,-0.7557,0.392,0.026,0.018,0.0002,0.0055,"elapsed=0.87 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3795, 0.0259, 0.3696] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3296 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.301 desired_fz_N=6.000 force_error_N=0.301 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0055 vz_admittance=0.0055 tcp_limit=free cartesian_velocity=[0.0180, 0.0002, 0.0055] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0305 y_error=0.0001 xy_error=0.0305 qdot_max=0.0675 min_singular=0.10958 joint_error_max=0.0080"
