wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:54:16.623,62.316,0,x_wave,running,spatial_wave,free,46.3,1.0,11.97,0.7453,0.3438,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.246,6.0,0.246,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0038,0.0038,0.0028,0.0354,0.06531,0.0056,0.4579,0.026,0.455,0.0258,0.3838,0.6662,0.0253,-0.7453,0.392,0.026,0.0091,0.0003,0.0038,"elapsed=46.30 mode=x_wave run_state=running run_id=1 run_elapsed=11.97 xy_ref=[0.4579, 0.0260] link_xyz=[0.4550, 0.0258, 0.3838] link7_z_axis=[0.6662, 0.0253, -0.7453] tool_down_score=0.7453 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.246 desired_fz_N=6.000 force_error_N=0.246 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0038 vz_admittance=0.0038 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0038] xy_error=0.0028 qdot_max=0.0354 min_singular=0.06531 joint_error_max=0.0056"
2026-07-10T15:54:16.657,62.35,0,x_wave,running,spatial_wave,free,46.33,1.0,12.0,0.7453,0.3438,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.245,6.0,0.245,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0038,0.0038,0.0028,0.0352,0.06519,0.0054,0.458,0.026,0.4552,0.0258,0.3838,0.6663,0.0253,-0.7453,0.392,0.026,0.009,0.0003,0.0038,"elapsed=46.33 mode=x_wave run_state=running run_id=1 run_elapsed=12.00 xy_ref=[0.4580, 0.0260] link_xyz=[0.4552, 0.0258, 0.3838] link7_z_axis=[0.6663, 0.0253, -0.7453] tool_down_score=0.7453 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.245 desired_fz_N=6.000 force_error_N=0.245 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0038 vz_admittance=0.0038 tcp_limit=free cartesian_velocity=[0.0090, 0.0003, 0.0038] xy_error=0.0028 qdot_max=0.0352 min_singular=0.06519 joint_error_max=0.0054"
2026-07-10T15:54:16.691,62.384,0,x_wave,running,spatial_wave,free,46.37,1.0,12.03,0.7453,0.3438,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.244,6.0,0.244,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0038,0.0038,0.0029,0.0354,0.06507,0.0051,0.4581,0.026,0.4553,0.0258,0.3838,0.6663,0.0253,-0.7453,0.392,0.026,0.0091,0.0003,0.0038,"elapsed=46.37 mode=x_wave run_state=running run_id=1 run_elapsed=12.03 xy_ref=[0.4581, 0.0260] link_xyz=[0.4553, 0.0258, 0.3838] link7_z_axis=[0.6663, 0.0253, -0.7453] tool_down_score=0.7453 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.244 desired_fz_N=6.000 force_error_N=0.244 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0038 vz_admittance=0.0038 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0038] xy_error=0.0029 qdot_max=0.0354 min_singular=0.06507 joint_error_max=0.0051"
2026-07-10T15:54:16.723,62.416,0,x_wave,running,spatial_wave,free,46.4,1.0,12.07,0.7452,0.3438,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.242,6.0,0.242,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0037,0.0037,0.0028,0.0352,0.06501,0.0056,0.4583,0.026,0.4554,0.0258,0.3838,0.6663,0.0253,-0.7452,0.392,0.026,0.0091,0.0003,0.0037,"elapsed=46.40 mode=x_wave run_state=running run_id=1 run_elapsed=12.07 xy_ref=[0.4583, 0.0260] link_xyz=[0.4554, 0.0258, 0.3838] link7_z_axis=[0.6663, 0.0253, -0.7452] tool_down_score=0.7452 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.242 desired_fz_N=6.000 force_error_N=0.242 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0037 vz_admittance=0.0037 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0037] xy_error=0.0028 qdot_max=0.0352 min_singular=0.06501 joint_error_max=0.0056"
2026-07-10T15:54:16.757,62.45,0,x_wave,running,spatial_wave,free,46.43,1.0,12.1,0.7452,0.3438,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.241,6.0,0.241,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0037,0.0037,0.0028,0.035,0.06489,0.0054,0.4584,0.026,0.4556,0.0258,0.3838,0.6664,0.0253,-0.7452,0.392,0.026,0.0091,0.0003,0.0037,"elapsed=46.43 mode=x_wave run_state=running run_id=1 run_elapsed=12.10 xy_ref=[0.4584, 0.0260] link_xyz=[0.4556, 0.0258, 0.3838] link7_z_axis=[0.6664, 0.0253, -0.7452] tool_down_score=0.7452 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.241 desired_fz_N=6.000 force_error_N=0.241 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0037 vz_admittance=0.0037 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0037] xy_error=0.0028 qdot_max=0.0350 min_singular=0.06489 joint_error_max=0.0054"
2026-07-10T15:54:16.790,62.483,0,x_wave,running,spatial_wave,free,46.47,1.0,12.13,0.7452,0.3438,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.24,6.0,0.24,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0037,0.0037,0.0029,0.0352,0.06477,0.0051,0.4585,0.026,0.4557,0.0258,0.3838,0.6664,0.0253,-0.7452,0.392,0.026,0.0091,0.0003,0.0037,"elapsed=46.47 mode=x_wave run_state=running run_id=1 run_elapsed=12.13 xy_ref=[0.4585, 0.0260] link_xyz=[0.4557, 0.0258, 0.3838] link7_z_axis=[0.6664, 0.0253, -0.7452] tool_down_score=0.7452 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.240 desired_fz_N=6.000 force_error_N=0.240 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0037 vz_admittance=0.0037 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0037] xy_error=0.0029 qdot_max=0.0352 min_singular=0.06477 joint_error_max=0.0051"
2026-07-10T15:54:16.823,62.516,0,x_wave,running,spatial_wave,free,46.5,1.0,12.17,0.7451,0.3438,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.238,6.0,0.238,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0037,0.0037,0.0028,0.035,0.06471,0.0056,0.4587,0.026,0.4558,0.0258,0.3838,0.6664,0.0253,-0.7451,0.392,0.026,0.0091,0.0003,0.0037,"elapsed=46.50 mode=x_wave run_state=running run_id=1 run_elapsed=12.17 xy_ref=[0.4587, 0.0260] link_xyz=[0.4558, 0.0258, 0.3838] link7_z_axis=[0.6664, 0.0253, -0.7451] tool_down_score=0.7451 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.238 desired_fz_N=6.000 force_error_N=0.238 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0037 vz_admittance=0.0037 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0037] xy_error=0.0028 qdot_max=0.0350 min_singular=0.06471 joint_error_max=0.0056"
2026-07-10T15:54:16.857,62.55,0,x_wave,running,spatial_wave,free,46.53,1.0,12.2,0.7451,0.3437,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.237,6.0,0.237,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0036,0.0036,0.0028,0.0348,0.06459,0.0053,0.4588,0.026,0.456,0.0258,0.3837,0.6665,0.0254,-0.7451,0.392,0.026,0.0091,0.0003,0.0036,"elapsed=46.53 mode=x_wave run_state=running run_id=1 run_elapsed=12.20 xy_ref=[0.4588, 0.0260] link_xyz=[0.4560, 0.0258, 0.3837] link7_z_axis=[0.6665, 0.0254, -0.7451] tool_down_score=0.7451 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.237 desired_fz_N=6.000 force_error_N=0.237 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0036 vz_admittance=0.0036 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0036] xy_error=0.0028 qdot_max=0.0348 min_singular=0.06459 joint_error_max=0.0053"
2026-07-10T15:54:16.892,62.584,0,x_wave,running,spatial_wave,free,46.57,1.0,12.23,0.7451,0.3437,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.235,6.0,0.235,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0036,0.0036,0.0029,0.035,0.06447,0.0051,0.4589,0.026,0.4561,0.0258,0.3837,0.6665,0.0254,-0.7451,0.392,0.026,0.0091,0.0003,0.0036,"elapsed=46.57 mode=x_wave run_state=running run_id=1 run_elapsed=12.23 xy_ref=[0.4589, 0.0260] link_xyz=[0.4561, 0.0258, 0.3837] link7_z_axis=[0.6665, 0.0254, -0.7451] tool_down_score=0.7451 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.235 desired_fz_N=6.000 force_error_N=0.235 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0036 vz_admittance=0.0036 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0036] xy_error=0.0029 qdot_max=0.0350 min_singular=0.06447 joint_error_max=0.0051"
2026-07-10T15:54:16.931,62.619,0,x_wave,running,spatial_wave,free,46.6,1.0,12.27,0.7451,0.3437,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.234,6.0,0.234,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0036,0.0036,0.0028,0.0348,0.06441,0.0055,0.4591,0.026,0.4562,0.0258,0.3837,0.6665,0.0254,-0.7451,0.392,0.026,0.0091,0.0003,0.0036,"elapsed=46.60 mode=x_wave run_state=running run_id=1 run_elapsed=12.27 xy_ref=[0.4591, 0.0260] link_xyz=[0.4562, 0.0258, 0.3837] link7_z_axis=[0.6665, 0.0254, -0.7451] tool_down_score=0.7451 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.234 desired_fz_N=6.000 force_error_N=0.234 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0036 vz_admittance=0.0036 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0036] xy_error=0.0028 qdot_max=0.0348 min_singular=0.06441 joint_error_max=0.0055"
2026-07-10T15:54:16.969,62.654,0,x_wave,running,spatial_wave,free,46.63,1.0,12.3,0.745,0.3437,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.232,6.0,0.232,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0036,0.0036,0.0028,0.0347,0.06429,0.0053,0.4592,0.026,0.4564,0.0258,0.3837,0.6665,0.0254,-0.745,0.392,0.026,0.0091,0.0003,0.0036,"elapsed=46.63 mode=x_wave run_state=running run_id=1 run_elapsed=12.30 xy_ref=[0.4592, 0.0260] link_xyz=[0.4564, 0.0258, 0.3837] link7_z_axis=[0.6665, 0.0254, -0.7450] tool_down_score=0.7450 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.232 desired_fz_N=6.000 force_error_N=0.232 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0036 vz_admittance=0.0036 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0036] xy_error=0.0028 qdot_max=0.0347 min_singular=0.06429 joint_error_max=0.0053"
2026-07-10T15:54:16.997,62.684,0,x_wave,running,spatial_wave,free,46.67,1.0,12.33,0.745,0.3437,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.231,6.0,0.231,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0036,0.0036,0.0029,0.0348,0.06417,0.0051,0.4593,0.026,0.4565,0.0258,0.3837,0.6666,0.0254,-0.745,0.392,0.026,0.0092,0.0003,0.0036,"elapsed=46.67 mode=x_wave run_state=running run_id=1 run_elapsed=12.33 xy_ref=[0.4593, 0.0260] link_xyz=[0.4565, 0.0258, 0.3837] link7_z_axis=[0.6666, 0.0254, -0.7450] tool_down_score=0.7450 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.231 desired_fz_N=6.000 force_error_N=0.231 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0036 vz_admittance=0.0036 tcp_limit=free cartesian_velocity=[0.0092, 0.0003, 0.0036] xy_error=0.0029 qdot_max=0.0348 min_singular=0.06417 joint_error_max=0.0051"
2026-07-10T15:54:17.031,62.717,0,x_wave,running,spatial_wave,free,46.7,1.0,12.37,0.745,0.3437,0.336,1.0,0.014,0.35,0.344,-0.0002,0.0062,6.23,6.0,0.23,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0035,0.0035,0.0028,0.0346,0.06411,0.0055,0.4595,0.026,0.4566,0.0258,0.3837,0.6666,0.0254,-0.745,0.392,0.026,0.0091,0.0003,0.0035,"elapsed=46.70 mode=x_wave run_state=running run_id=1 run_elapsed=12.37 xy_ref=[0.4595, 0.0260] link_xyz=[0.4566, 0.0258, 0.3837] link7_z_axis=[0.6666, 0.0254, -0.7450] tool_down_score=0.7450 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0140 surface_z=0.3500 eq_tcp_z=0.3440 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.230 desired_fz_N=6.000 force_error_N=0.230 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0035 vz_admittance=0.0035 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0035] xy_error=0.0028 qdot_max=0.0346 min_singular=0.06411 joint_error_max=0.0055"
2026-07-10T15:54:17.064,62.75,0,x_wave,running,spatial_wave,free,46.73,1.0,12.4,0.745,0.3437,0.336,1.0,0.0139,0.3499,0.3439,-0.0002,0.0062,6.228,6.0,0.228,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0035,0.0035,0.0028,0.0344,0.06399,0.0053,0.4596,0.026,0.4568,0.0258,0.3837,0.6666,0.0254,-0.745,0.392,0.026,0.0091,0.0003,0.0035,"elapsed=46.73 mode=x_wave run_state=running run_id=1 run_elapsed=12.40 xy_ref=[0.4596, 0.0260] link_xyz=[0.4568, 0.0258, 0.3837] link7_z_axis=[0.6666, 0.0254, -0.7450] tool_down_score=0.7450 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.228 desired_fz_N=6.000 force_error_N=0.228 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0035 vz_admittance=0.0035 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0035] xy_error=0.0028 qdot_max=0.0344 min_singular=0.06399 joint_error_max=0.0053"
2026-07-10T15:54:17.098,62.785,0,x_wave,running,spatial_wave,free,46.77,1.0,12.43,0.7449,0.3437,0.336,1.0,0.0139,0.3499,0.3439,-0.0002,0.0062,6.226,6.0,0.226,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0035,0.0035,0.0029,0.0346,0.06387,0.005,0.4597,0.026,0.4569,0.0258,0.3837,0.6667,0.0254,-0.7449,0.392,0.026,0.0092,0.0003,0.0035,"elapsed=46.77 mode=x_wave run_state=running run_id=1 run_elapsed=12.43 xy_ref=[0.4597, 0.0260] link_xyz=[0.4569, 0.0258, 0.3837] link7_z_axis=[0.6667, 0.0254, -0.7449] tool_down_score=0.7449 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.226 desired_fz_N=6.000 force_error_N=0.226 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0035 vz_admittance=0.0035 tcp_limit=free cartesian_velocity=[0.0092, 0.0003, 0.0035] xy_error=0.0029 qdot_max=0.0346 min_singular=0.06387 joint_error_max=0.0050"
2026-07-10T15:54:17.129,62.816,0,x_wave,running,spatial_wave,free,46.8,1.0,12.47,0.7449,0.3437,0.336,1.0,0.0139,0.3499,0.3439,-0.0002,0.0062,6.226,6.0,0.226,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0035,0.0035,0.0028,0.0345,0.06381,0.0055,0.4599,0.026,0.457,0.0258,0.3837,0.6667,0.0254,-0.7449,0.392,0.026,0.0091,0.0003,0.0035,"elapsed=46.80 mode=x_wave run_state=running run_id=1 run_elapsed=12.47 xy_ref=[0.4599, 0.0260] link_xyz=[0.4570, 0.0258, 0.3837] link7_z_axis=[0.6667, 0.0254, -0.7449] tool_down_score=0.7449 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.226 desired_fz_N=6.000 force_error_N=0.226 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0035 vz_admittance=0.0035 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0035] xy_error=0.0028 qdot_max=0.0345 min_singular=0.06381 joint_error_max=0.0055"
2026-07-10T15:54:17.162,62.85,0,x_wave,running,spatial_wave,free,46.83,1.0,12.5,0.7449,0.3437,0.336,1.0,0.0139,0.3499,0.3439,-0.0002,0.0062,6.224,6.0,0.224,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0034,0.0034,0.0028,0.0342,0.06369,0.0052,0.46,0.026,0.4572,0.0258,0.3837,0.6667,0.0254,-0.7449,0.392,0.026,0.0091,0.0003,0.0034,"elapsed=46.83 mode=x_wave run_state=running run_id=1 run_elapsed=12.50 xy_ref=[0.4600, 0.0260] link_xyz=[0.4572, 0.0258, 0.3837] link7_z_axis=[0.6667, 0.0254, -0.7449] tool_down_score=0.7449 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.224 desired_fz_N=6.000 force_error_N=0.224 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0034 vz_admittance=0.0034 tcp_limit=free cartesian_velocity=[0.0091, 0.0003, 0.0034] xy_error=0.0028 qdot_max=0.0342 min_singular=0.06369 joint_error_max=0.0052"
2026-07-10T15:54:17.195,62.883,0,x_wave,running,spatial_wave,free,46.87,1.0,12.53,0.7449,0.3437,0.336,1.0,0.0139,0.3499,0.3439,-0.0002,0.0062,6.222,6.0,0.222,30.0,0.75,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0034,0.0034,0.0029,0.0344,0.06358,0.005,0.4601,0.026,0.4573,0.0258,0.3837,0.6667,0.0254,-0.7449,0.392,0.026,0.0092,0.0003,0.0034,"elapsed=46.87 mode=x_wave run_state=running run_id=1 run_elapsed=12.53 xy_ref=[0.4601, 0.0260] link_xyz=[0.4573, 0.0258, 0.3837] link7_z_axis=[0.6667, 0.0254, -0.7449] tool_down_score=0.7449 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0002 bump_center=[0.3920, 0.0260] penetration=0.0062 fz_virtual_N=6.222 desired_fz_N=6.000 force_error_N=0.222 control_rate_hz=30.00 normal_mass=0.750 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0034 vz_admittance=0.0034 tcp_limit=free cartesian_velocity=[0.0092, 0.0003, 0.0034] xy_error=0.0029 qdot_max=0.0344 min_singular=0.06358 joint_error_max=0.0050"
