wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:35:43.966,23.856,0,x_wave,running,spatial_wave,free,future,7.73,1.0,3.77,0.7516,0.3336,0.336,1.0,0.0039,0.3399,0.3339,-0.0004,0.0064,6.343,6.0,0.343,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0052,0.0052,0.004,0.0,0.0019,0.0001,0.0019,0.0363,0.08988,0.0044,0.4251,0.026,0.4232,0.0259,0.3736,0.6591,0.0248,-0.7516,0.392,0.026,0.0074,0.0003,0.0052,"elapsed=7.73 mode=x_wave run_state=running run_id=1 run_elapsed=3.77 xy_ref=[0.4251, 0.0260] link_xyz=[0.4232, 0.0259, 0.3736] link7_z_axis=[0.6591, 0.0248, -0.7516] tool_down_score=0.7516 tcp_z=0.3336 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0039 surface_z=0.3399 eq_tcp_z=0.3339 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.343 desired_fz_N=6.000 force_error_N=0.343 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0052 vz_admittance=0.0052 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0052] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0363 min_singular=0.08988 joint_error_max=0.0044"
2026-07-13T14:35:44.004,23.891,0,x_wave,running,spatial_wave,free,future,7.77,1.0,3.8,0.7516,0.3337,0.336,1.0,0.004,0.34,0.334,-0.0004,0.0064,6.33,6.0,0.33,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0051,0.0051,0.004,0.0,0.0019,0.0001,0.0019,0.0359,0.08976,0.0042,0.4252,0.026,0.4233,0.0259,0.3737,0.6591,0.0248,-0.7516,0.392,0.026,0.0074,0.0003,0.0051,"elapsed=7.77 mode=x_wave run_state=running run_id=1 run_elapsed=3.80 xy_ref=[0.4252, 0.0260] link_xyz=[0.4233, 0.0259, 0.3737] link7_z_axis=[0.6591, 0.0248, -0.7516] tool_down_score=0.7516 tcp_z=0.3337 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0040 surface_z=0.3400 eq_tcp_z=0.3340 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.330 desired_fz_N=6.000 force_error_N=0.330 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0051 vz_admittance=0.0051 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0051] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0359 min_singular=0.08976 joint_error_max=0.0042"
2026-07-13T14:35:44.038,23.925,0,x_wave,running,spatial_wave,free,future,7.8,1.0,3.83,0.7516,0.3337,0.336,1.0,0.0041,0.3401,0.3341,-0.0004,0.0064,6.333,6.0,0.333,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0051,0.0051,0.004,0.0,0.0019,0.0001,0.0019,0.0358,0.08965,0.004,0.4253,0.026,0.4235,0.0259,0.3737,0.6592,0.0248,-0.7516,0.392,0.026,0.0074,0.0003,0.0051,"elapsed=7.80 mode=x_wave run_state=running run_id=1 run_elapsed=3.83 xy_ref=[0.4253, 0.0260] link_xyz=[0.4235, 0.0259, 0.3737] link7_z_axis=[0.6592, 0.0248, -0.7516] tool_down_score=0.7516 tcp_z=0.3337 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0041 surface_z=0.3401 eq_tcp_z=0.3341 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.333 desired_fz_N=6.000 force_error_N=0.333 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0051 vz_admittance=0.0051 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0051] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0358 min_singular=0.08965 joint_error_max=0.0040"
2026-07-13T14:35:44.070,23.955,0,x_wave,running,spatial_wave,free,future,7.83,1.0,3.87,0.7516,0.3338,0.336,1.0,0.0041,0.3401,0.3341,-0.0004,0.0064,6.348,6.0,0.348,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0053,0.0053,0.004,0.0,0.0019,0.0001,0.0019,0.0366,0.0896,0.0044,0.4255,0.026,0.4235,0.0259,0.3738,0.6592,0.0248,-0.7516,0.392,0.026,0.0075,0.0003,0.0053,"elapsed=7.83 mode=x_wave run_state=running run_id=1 run_elapsed=3.87 xy_ref=[0.4255, 0.0260] link_xyz=[0.4235, 0.0259, 0.3738] link7_z_axis=[0.6592, 0.0248, -0.7516] tool_down_score=0.7516 tcp_z=0.3338 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0041 surface_z=0.3401 eq_tcp_z=0.3341 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.348 desired_fz_N=6.000 force_error_N=0.348 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0053 vz_admittance=0.0053 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0053] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0366 min_singular=0.08960 joint_error_max=0.0044"
2026-07-13T14:35:44.103,23.989,0,x_wave,running,spatial_wave,free,future,7.87,1.0,3.9,0.7515,0.3339,0.336,1.0,0.0042,0.3402,0.3342,-0.0004,0.0064,6.335,6.0,0.335,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0052,0.0052,0.004,0.0,0.0019,0.0001,0.0019,0.0362,0.08948,0.0042,0.4256,0.026,0.4237,0.0259,0.3739,0.6592,0.0248,-0.7515,0.392,0.026,0.0074,0.0003,0.0052,"elapsed=7.87 mode=x_wave run_state=running run_id=1 run_elapsed=3.90 xy_ref=[0.4256, 0.0260] link_xyz=[0.4237, 0.0259, 0.3739] link7_z_axis=[0.6592, 0.0248, -0.7515] tool_down_score=0.7515 tcp_z=0.3339 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.335 desired_fz_N=6.000 force_error_N=0.335 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0052 vz_admittance=0.0052 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0052] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0362 min_singular=0.08948 joint_error_max=0.0042"
2026-07-13T14:35:44.144,24.024,0,x_wave,running,spatial_wave,free,future,7.9,1.0,3.93,0.7515,0.3339,0.336,1.0,0.0043,0.3403,0.3343,-0.0004,0.0064,6.338,6.0,0.338,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0052,0.0052,0.004,0.0,0.0019,0.0001,0.0019,0.0361,0.08937,0.004,0.4257,0.026,0.4238,0.0259,0.3739,0.6593,0.0248,-0.7515,0.392,0.026,0.0074,0.0003,0.0052,"elapsed=7.90 mode=x_wave run_state=running run_id=1 run_elapsed=3.93 xy_ref=[0.4257, 0.0260] link_xyz=[0.4238, 0.0259, 0.3739] link7_z_axis=[0.6593, 0.0248, -0.7515] tool_down_score=0.7515 tcp_z=0.3339 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.338 desired_fz_N=6.000 force_error_N=0.338 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0052 vz_admittance=0.0052 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0052] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0361 min_singular=0.08937 joint_error_max=0.0040"
2026-07-13T14:35:44.182,24.061,0,x_wave,running,spatial_wave,free,future,7.93,1.0,3.97,0.7515,0.334,0.336,1.0,0.0044,0.3404,0.3344,-0.0004,0.0064,6.354,6.0,0.354,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0054,0.0054,0.004,0.0,0.002,0.0001,0.002,0.0369,0.08932,0.0045,0.4259,0.026,0.4239,0.0259,0.374,0.6593,0.0248,-0.7515,0.392,0.026,0.0075,0.0003,0.0054,"elapsed=7.93 mode=x_wave run_state=running run_id=1 run_elapsed=3.97 xy_ref=[0.4259, 0.0260] link_xyz=[0.4239, 0.0259, 0.3740] link7_z_axis=[0.6593, 0.0248, -0.7515] tool_down_score=0.7515 tcp_z=0.3340 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.354 desired_fz_N=6.000 force_error_N=0.354 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0054 vz_admittance=0.0054 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0054] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0020 y_error=0.0001 xy_error=0.0020 qdot_max=0.0369 min_singular=0.08932 joint_error_max=0.0045"
2026-07-13T14:35:44.208,24.091,0,x_wave,running,spatial_wave,free,future,7.97,1.0,4.0,0.7515,0.3341,0.336,1.0,0.0044,0.3404,0.3344,-0.0004,0.0064,6.341,6.0,0.341,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0053,0.0053,0.004,0.0,0.0019,0.0001,0.0019,0.0365,0.0892,0.0042,0.426,0.026,0.4241,0.0259,0.3741,0.6593,0.0248,-0.7515,0.392,0.026,0.0075,0.0003,0.0053,"elapsed=7.97 mode=x_wave run_state=running run_id=1 run_elapsed=4.00 xy_ref=[0.4260, 0.0260] link_xyz=[0.4241, 0.0259, 0.3741] link7_z_axis=[0.6593, 0.0248, -0.7515] tool_down_score=0.7515 tcp_z=0.3341 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.341 desired_fz_N=6.000 force_error_N=0.341 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0053 vz_admittance=0.0053 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0053] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0365 min_singular=0.08920 joint_error_max=0.0042"
2026-07-13T14:35:44.239,24.123,0,x_wave,running,spatial_wave,free,future,8.0,1.0,4.03,0.7514,0.3342,0.336,1.0,0.0045,0.3405,0.3345,-0.0004,0.0064,6.343,6.0,0.343,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0053,0.0053,0.004,0.0,0.0019,0.0001,0.0019,0.0364,0.08909,0.004,0.4261,0.026,0.4242,0.0259,0.3742,0.6593,0.0248,-0.7514,0.392,0.026,0.0074,0.0003,0.0053,"elapsed=8.00 mode=x_wave run_state=running run_id=1 run_elapsed=4.03 xy_ref=[0.4261, 0.0260] link_xyz=[0.4242, 0.0259, 0.3742] link7_z_axis=[0.6593, 0.0248, -0.7514] tool_down_score=0.7514 tcp_z=0.3342 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.343 desired_fz_N=6.000 force_error_N=0.343 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0053 vz_admittance=0.0053 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0053] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0364 min_singular=0.08909 joint_error_max=0.0040"
2026-07-13T14:35:44.274,24.157,0,x_wave,running,spatial_wave,free,future,8.03,1.0,4.07,0.7514,0.3342,0.336,1.0,0.0046,0.3406,0.3346,-0.0004,0.0064,6.36,6.0,0.36,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0055,0.0055,0.004,0.0,0.002,0.0001,0.002,0.0372,0.08903,0.0045,0.4263,0.026,0.4243,0.0259,0.3742,0.6593,0.0248,-0.7514,0.392,0.026,0.0076,0.0003,0.0055,"elapsed=8.03 mode=x_wave run_state=running run_id=1 run_elapsed=4.07 xy_ref=[0.4263, 0.0260] link_xyz=[0.4243, 0.0259, 0.3742] link7_z_axis=[0.6593, 0.0248, -0.7514] tool_down_score=0.7514 tcp_z=0.3342 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.360 desired_fz_N=6.000 force_error_N=0.360 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0055 vz_admittance=0.0055 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0055] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0020 y_error=0.0001 xy_error=0.0020 qdot_max=0.0372 min_singular=0.08903 joint_error_max=0.0045"
2026-07-13T14:35:44.309,24.19,0,x_wave,running,spatial_wave,free,future,8.07,1.0,4.1,0.7514,0.3343,0.336,1.0,0.0047,0.3407,0.3347,-0.0004,0.0064,6.346,6.0,0.346,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0054,0.0054,0.004,0.0,0.002,0.0001,0.002,0.0368,0.08892,0.0043,0.4264,0.026,0.4244,0.0259,0.3743,0.6594,0.0248,-0.7514,0.392,0.026,0.0075,0.0003,0.0054,"elapsed=8.07 mode=x_wave run_state=running run_id=1 run_elapsed=4.10 xy_ref=[0.4264, 0.0260] link_xyz=[0.4244, 0.0259, 0.3743] link7_z_axis=[0.6594, 0.0248, -0.7514] tool_down_score=0.7514 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.346 desired_fz_N=6.000 force_error_N=0.346 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0054 vz_admittance=0.0054 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0054] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0020 y_error=0.0001 xy_error=0.0020 qdot_max=0.0368 min_singular=0.08892 joint_error_max=0.0043"
2026-07-13T14:35:44.341,24.222,0,x_wave,running,spatial_wave,free,future,8.1,1.0,4.13,0.7514,0.3344,0.336,1.0,0.0048,0.3408,0.3348,-0.0004,0.0064,6.348,6.0,0.348,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0053,0.0053,0.004,0.0,0.0019,0.0001,0.0019,0.0367,0.0888,0.004,0.4265,0.026,0.4246,0.0259,0.3744,0.6594,0.0248,-0.7514,0.392,0.026,0.0075,0.0003,0.0053,"elapsed=8.10 mode=x_wave run_state=running run_id=1 run_elapsed=4.13 xy_ref=[0.4265, 0.0260] link_xyz=[0.4246, 0.0259, 0.3744] link7_z_axis=[0.6594, 0.0248, -0.7514] tool_down_score=0.7514 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.348 desired_fz_N=6.000 force_error_N=0.348 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0053 vz_admittance=0.0053 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0053] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0001 xy_error=0.0019 qdot_max=0.0367 min_singular=0.08880 joint_error_max=0.0040"
2026-07-13T14:35:44.376,24.256,0,x_wave,running,spatial_wave,free,future,8.13,1.0,4.17,0.7514,0.3344,0.336,1.0,0.0048,0.3408,0.3348,-0.0004,0.0064,6.364,6.0,0.364,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0055,0.0055,0.004,0.0,0.002,0.0001,0.002,0.0375,0.08874,0.0046,0.4267,0.026,0.4247,0.0259,0.3744,0.6594,0.0248,-0.7514,0.392,0.026,0.0076,0.0003,0.0055,"elapsed=8.13 mode=x_wave run_state=running run_id=1 run_elapsed=4.17 xy_ref=[0.4267, 0.0260] link_xyz=[0.4247, 0.0259, 0.3744] link7_z_axis=[0.6594, 0.0248, -0.7514] tool_down_score=0.7514 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.364 desired_fz_N=6.000 force_error_N=0.364 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0055 vz_admittance=0.0055 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0055] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0020 y_error=0.0001 xy_error=0.0020 qdot_max=0.0375 min_singular=0.08874 joint_error_max=0.0046"
2026-07-13T14:35:44.410,24.29,0,x_wave,running,spatial_wave,free,future,8.17,1.0,4.2,0.7513,0.3345,0.336,1.0,0.0049,0.3409,0.3349,-0.0004,0.0064,6.35,6.0,0.35,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0054,0.0054,0.004,0.0,0.002,0.0001,0.002,0.0371,0.08863,0.0043,0.4268,0.026,0.4248,0.0259,0.3745,0.6594,0.0248,-0.7513,0.392,0.026,0.0076,0.0003,0.0054,"elapsed=8.17 mode=x_wave run_state=running run_id=1 run_elapsed=4.20 xy_ref=[0.4268, 0.0260] link_xyz=[0.4248, 0.0259, 0.3745] link7_z_axis=[0.6594, 0.0248, -0.7513] tool_down_score=0.7513 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0049 surface_z=0.3409 eq_tcp_z=0.3349 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.350 desired_fz_N=6.000 force_error_N=0.350 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0054 vz_admittance=0.0054 tcp_limit=free cartesian_velocity=[0.0076, 0.0003, 0.0054] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0020 y_error=0.0001 xy_error=0.0020 qdot_max=0.0371 min_singular=0.08863 joint_error_max=0.0043"
2026-07-13T14:35:44.442,24.323,0,x_wave,running,spatial_wave,free,future,8.2,1.0,4.23,0.7513,0.3346,0.336,1.0,0.005,0.341,0.335,-0.0004,0.0064,6.352,6.0,0.352,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.02,2.0,2.0,0.0054,0.0054,0.004,0.0,0.002,0.0001,0.002,0.037,0.08851,0.0041,0.4269,0.026,0.425,0.0259,0.3746,0.6595,0.0248,-0.7513,0.392,0.026,0.0075,0.0003,0.0054,"elapsed=8.20 mode=x_wave run_state=running run_id=1 run_elapsed=4.23 xy_ref=[0.4269, 0.0260] link_xyz=[0.4250, 0.0259, 0.3746] link7_z_axis=[0.6595, 0.0248, -0.7513] tool_down_score=0.7513 tcp_z=0.3346 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0050 surface_z=0.3410 eq_tcp_z=0.3350 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.352 desired_fz_N=6.000 force_error_N=0.352 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0200 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0054 vz_admittance=0.0054 tcp_limit=free cartesian_velocity=[0.0075, 0.0003, 0.0054] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0020 y_error=0.0001 xy_error=0.0020 qdot_max=0.0370 min_singular=0.08851 joint_error_max=0.0041"
