wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:39:06.516,64.237,0,x_wave,running,spatial_wave,free,future,47.8,1.0,43.83,0.7443,0.3435,0.336,1.0,0.0134,0.3494,0.3434,0.0001,0.0059,5.863,6.0,-0.137,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0021,-0.0021,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0241,0.06056,0.0027,0.459,0.026,0.4611,0.0261,0.3835,0.6673,0.0256,-0.7443,0.392,0.026,-0.0068,-0.0002,-0.0021,"elapsed=47.80 mode=x_wave run_state=running run_id=1 run_elapsed=43.83 xy_ref=[0.4590, 0.0260] link_xyz=[0.4611, 0.0261, 0.3835] link7_z_axis=[0.6673, 0.0256, -0.7443] tool_down_score=0.7443 tcp_z=0.3435 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0134 surface_z=0.3494 eq_tcp_z=0.3434 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.863 desired_fz_N=6.000 force_error_N=-0.137 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0021 vz_admittance=-0.0021 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0021] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0241 min_singular=0.06056 joint_error_max=0.0027"
2026-07-13T14:39:06.552,64.271,0,x_wave,running,spatial_wave,free,future,47.83,1.0,43.87,0.7444,0.3435,0.336,1.0,0.0134,0.3494,0.3434,0.0001,0.0059,5.862,6.0,-0.138,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0021,-0.0021,-0.003,0.0,-0.0021,-0.0001,0.0021,0.024,0.06065,0.0026,0.4589,0.026,0.461,0.0261,0.3835,0.6673,0.0256,-0.7444,0.392,0.026,-0.0067,-0.0002,-0.0021,"elapsed=47.83 mode=x_wave run_state=running run_id=1 run_elapsed=43.87 xy_ref=[0.4589, 0.0260] link_xyz=[0.4610, 0.0261, 0.3835] link7_z_axis=[0.6673, 0.0256, -0.7444] tool_down_score=0.7444 tcp_z=0.3435 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0134 surface_z=0.3494 eq_tcp_z=0.3434 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.862 desired_fz_N=6.000 force_error_N=-0.138 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0021 vz_admittance=-0.0021 tcp_limit=free cartesian_velocity=[-0.0067, -0.0002, -0.0021] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0240 min_singular=0.06065 joint_error_max=0.0026"
2026-07-13T14:39:06.585,64.305,0,x_wave,running,spatial_wave,free,future,47.87,1.0,43.9,0.7444,0.3435,0.336,1.0,0.0134,0.3494,0.3434,0.0001,0.0059,5.865,6.0,-0.135,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0021,-0.0021,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0242,0.06069,0.0029,0.4588,0.026,0.461,0.0261,0.3835,0.6673,0.0256,-0.7444,0.392,0.026,-0.0068,-0.0002,-0.0021,"elapsed=47.87 mode=x_wave run_state=running run_id=1 run_elapsed=43.90 xy_ref=[0.4588, 0.0260] link_xyz=[0.4610, 0.0261, 0.3835] link7_z_axis=[0.6673, 0.0256, -0.7444] tool_down_score=0.7444 tcp_z=0.3435 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0134 surface_z=0.3494 eq_tcp_z=0.3434 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.865 desired_fz_N=6.000 force_error_N=-0.135 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0021 vz_admittance=-0.0021 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0021] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0242 min_singular=0.06069 joint_error_max=0.0029"
2026-07-13T14:39:06.617,64.337,0,x_wave,running,spatial_wave,free,future,47.9,1.0,43.93,0.7444,0.3436,0.336,1.0,0.0134,0.3494,0.3434,0.0001,0.0059,5.86,6.0,-0.14,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0021,-0.0021,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0242,0.06077,0.0027,0.4587,0.026,0.4608,0.0261,0.3836,0.6673,0.0255,-0.7444,0.392,0.026,-0.0068,-0.0002,-0.0021,"elapsed=47.90 mode=x_wave run_state=running run_id=1 run_elapsed=43.93 xy_ref=[0.4587, 0.0260] link_xyz=[0.4608, 0.0261, 0.3836] link7_z_axis=[0.6673, 0.0255, -0.7444] tool_down_score=0.7444 tcp_z=0.3436 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0134 surface_z=0.3494 eq_tcp_z=0.3434 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.860 desired_fz_N=6.000 force_error_N=-0.140 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0021 vz_admittance=-0.0021 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0021] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0242 min_singular=0.06077 joint_error_max=0.0027"
2026-07-13T14:39:06.651,64.371,0,x_wave,running,spatial_wave,free,future,47.93,1.0,43.97,0.7444,0.3436,0.336,1.0,0.0134,0.3494,0.3434,0.0001,0.0059,5.859,6.0,-0.141,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0241,0.06085,0.0026,0.4586,0.026,0.4607,0.0261,0.3836,0.6672,0.0255,-0.7444,0.392,0.026,-0.0067,-0.0002,-0.0022,"elapsed=47.93 mode=x_wave run_state=running run_id=1 run_elapsed=43.97 xy_ref=[0.4586, 0.0260] link_xyz=[0.4607, 0.0261, 0.3836] link7_z_axis=[0.6672, 0.0255, -0.7444] tool_down_score=0.7444 tcp_z=0.3436 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0134 surface_z=0.3494 eq_tcp_z=0.3434 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.859 desired_fz_N=6.000 force_error_N=-0.141 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0067, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0241 min_singular=0.06085 joint_error_max=0.0026"
2026-07-13T14:39:06.684,64.404,0,x_wave,running,spatial_wave,free,future,47.97,1.0,44.0,0.7444,0.3436,0.336,1.0,0.0135,0.3495,0.3435,0.0001,0.0059,5.863,6.0,-0.137,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0021,-0.0021,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0243,0.06089,0.0029,0.4585,0.026,0.4607,0.0261,0.3836,0.6672,0.0255,-0.7444,0.392,0.026,-0.0068,-0.0002,-0.0021,"elapsed=47.97 mode=x_wave run_state=running run_id=1 run_elapsed=44.00 xy_ref=[0.4585, 0.0260] link_xyz=[0.4607, 0.0261, 0.3836] link7_z_axis=[0.6672, 0.0255, -0.7444] tool_down_score=0.7444 tcp_z=0.3436 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0135 surface_z=0.3495 eq_tcp_z=0.3435 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.863 desired_fz_N=6.000 force_error_N=-0.137 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0021 vz_admittance=-0.0021 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0021] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0243 min_singular=0.06089 joint_error_max=0.0029"
2026-07-13T14:39:06.718,64.437,0,x_wave,running,spatial_wave,free,future,48.0,1.0,44.03,0.7444,0.3436,0.336,1.0,0.0135,0.3495,0.3435,0.0001,0.0059,5.858,6.0,-0.142,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0243,0.06098,0.0027,0.4584,0.026,0.4605,0.0261,0.3836,0.6672,0.0255,-0.7444,0.392,0.026,-0.0068,-0.0002,-0.0022,"elapsed=48.00 mode=x_wave run_state=running run_id=1 run_elapsed=44.03 xy_ref=[0.4584, 0.0260] link_xyz=[0.4605, 0.0261, 0.3836] link7_z_axis=[0.6672, 0.0255, -0.7444] tool_down_score=0.7444 tcp_z=0.3436 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0135 surface_z=0.3495 eq_tcp_z=0.3435 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.858 desired_fz_N=6.000 force_error_N=-0.142 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0243 min_singular=0.06098 joint_error_max=0.0027"
2026-07-13T14:39:06.752,64.471,0,x_wave,running,spatial_wave,free,future,48.03,1.0,44.07,0.7445,0.3436,0.336,1.0,0.0135,0.3495,0.3435,0.0001,0.0059,5.857,6.0,-0.143,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0242,0.06106,0.0026,0.4583,0.026,0.4604,0.0261,0.3836,0.6672,0.0255,-0.7445,0.392,0.026,-0.0067,-0.0002,-0.0022,"elapsed=48.03 mode=x_wave run_state=running run_id=1 run_elapsed=44.07 xy_ref=[0.4583, 0.0260] link_xyz=[0.4604, 0.0261, 0.3836] link7_z_axis=[0.6672, 0.0255, -0.7445] tool_down_score=0.7445 tcp_z=0.3436 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0135 surface_z=0.3495 eq_tcp_z=0.3435 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.857 desired_fz_N=6.000 force_error_N=-0.143 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0067, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0242 min_singular=0.06106 joint_error_max=0.0026"
2026-07-13T14:39:06.785,64.503,0,x_wave,running,spatial_wave,free,future,48.07,1.0,44.1,0.7445,0.3437,0.336,1.0,0.0135,0.3495,0.3435,0.0001,0.0059,5.861,6.0,-0.139,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0244,0.0611,0.0029,0.4582,0.026,0.4604,0.0261,0.3837,0.6672,0.0255,-0.7445,0.392,0.026,-0.0068,-0.0002,-0.0022,"elapsed=48.07 mode=x_wave run_state=running run_id=1 run_elapsed=44.10 xy_ref=[0.4582, 0.0260] link_xyz=[0.4604, 0.0261, 0.3837] link7_z_axis=[0.6672, 0.0255, -0.7445] tool_down_score=0.7445 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0135 surface_z=0.3495 eq_tcp_z=0.3435 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.861 desired_fz_N=6.000 force_error_N=-0.139 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0244 min_singular=0.06110 joint_error_max=0.0029"
2026-07-13T14:39:06.819,64.537,0,x_wave,running,spatial_wave,free,future,48.1,1.0,44.13,0.7445,0.3437,0.336,1.0,0.0135,0.3495,0.3435,0.0001,0.0059,5.856,6.0,-0.144,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0244,0.06118,0.0028,0.4581,0.026,0.4602,0.0261,0.3837,0.6671,0.0255,-0.7445,0.392,0.026,-0.0068,-0.0002,-0.0022,"elapsed=48.10 mode=x_wave run_state=running run_id=1 run_elapsed=44.13 xy_ref=[0.4581, 0.0260] link_xyz=[0.4602, 0.0261, 0.3837] link7_z_axis=[0.6671, 0.0255, -0.7445] tool_down_score=0.7445 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0135 surface_z=0.3495 eq_tcp_z=0.3435 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.856 desired_fz_N=6.000 force_error_N=-0.144 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0244 min_singular=0.06118 joint_error_max=0.0028"
2026-07-13T14:39:06.858,64.575,0,x_wave,running,spatial_wave,free,future,48.13,1.0,44.17,0.7445,0.3437,0.336,1.0,0.0136,0.3496,0.3436,0.0001,0.0059,5.855,6.0,-0.145,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0243,0.06127,0.0026,0.458,0.026,0.4601,0.0261,0.3837,0.6671,0.0255,-0.7445,0.392,0.026,-0.0067,-0.0002,-0.0022,"elapsed=48.13 mode=x_wave run_state=running run_id=1 run_elapsed=44.17 xy_ref=[0.4580, 0.0260] link_xyz=[0.4601, 0.0261, 0.3837] link7_z_axis=[0.6671, 0.0255, -0.7445] tool_down_score=0.7445 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0136 surface_z=0.3496 eq_tcp_z=0.3436 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.855 desired_fz_N=6.000 force_error_N=-0.145 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0067, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0243 min_singular=0.06127 joint_error_max=0.0026"
2026-07-13T14:39:06.886,64.6,0,x_wave,running,spatial_wave,free,future,48.17,1.0,44.2,0.7445,0.3437,0.336,1.0,0.0136,0.3496,0.3436,0.0001,0.0059,5.858,6.0,-0.142,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0245,0.06131,0.0029,0.4579,0.026,0.4601,0.0261,0.3837,0.6671,0.0255,-0.7445,0.392,0.026,-0.0068,-0.0002,-0.0022,"elapsed=48.17 mode=x_wave run_state=running run_id=1 run_elapsed=44.20 xy_ref=[0.4579, 0.0260] link_xyz=[0.4601, 0.0261, 0.3837] link7_z_axis=[0.6671, 0.0255, -0.7445] tool_down_score=0.7445 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0136 surface_z=0.3496 eq_tcp_z=0.3436 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.858 desired_fz_N=6.000 force_error_N=-0.142 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0245 min_singular=0.06131 joint_error_max=0.0029"
2026-07-13T14:39:06.920,64.636,0,x_wave,running,spatial_wave,free,future,48.2,1.0,44.23,0.7446,0.3437,0.336,1.0,0.0136,0.3496,0.3436,0.0001,0.0059,5.853,6.0,-0.147,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0245,0.06139,0.0028,0.4578,0.026,0.4599,0.0261,0.3837,0.6671,0.0255,-0.7446,0.392,0.026,-0.0068,-0.0002,-0.0022,"elapsed=48.20 mode=x_wave run_state=running run_id=1 run_elapsed=44.23 xy_ref=[0.4578, 0.0260] link_xyz=[0.4599, 0.0261, 0.3837] link7_z_axis=[0.6671, 0.0255, -0.7446] tool_down_score=0.7446 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0136 surface_z=0.3496 eq_tcp_z=0.3436 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.853 desired_fz_N=6.000 force_error_N=-0.147 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0245 min_singular=0.06139 joint_error_max=0.0028"
2026-07-13T14:39:06.957,64.673,0,x_wave,running,spatial_wave,free,future,48.23,1.0,44.27,0.7446,0.3437,0.336,1.0,0.0136,0.3496,0.3436,0.0001,0.0059,5.853,6.0,-0.147,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0023,-0.0023,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0245,0.06148,0.0026,0.4577,0.026,0.4598,0.0261,0.3837,0.667,0.0255,-0.7446,0.392,0.026,-0.0067,-0.0002,-0.0023,"elapsed=48.23 mode=x_wave run_state=running run_id=1 run_elapsed=44.27 xy_ref=[0.4577, 0.0260] link_xyz=[0.4598, 0.0261, 0.3837] link7_z_axis=[0.6670, 0.0255, -0.7446] tool_down_score=0.7446 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0136 surface_z=0.3496 eq_tcp_z=0.3436 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.853 desired_fz_N=6.000 force_error_N=-0.147 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0023 vz_admittance=-0.0023 tcp_limit=free cartesian_velocity=[-0.0067, -0.0002, -0.0023] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0245 min_singular=0.06148 joint_error_max=0.0026"
2026-07-13T14:39:06.991,64.705,0,x_wave,running,spatial_wave,free,future,48.27,1.0,44.3,0.7446,0.3438,0.336,1.0,0.0136,0.3496,0.3436,0.0001,0.0059,5.856,6.0,-0.144,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0021,-0.0001,0.0021,0.0246,0.06152,0.003,0.4576,0.026,0.4598,0.0261,0.3838,0.667,0.0255,-0.7446,0.392,0.026,-0.0068,-0.0002,-0.0022,"elapsed=48.27 mode=x_wave run_state=running run_id=1 run_elapsed=44.30 xy_ref=[0.4576, 0.0260] link_xyz=[0.4598, 0.0261, 0.3838] link7_z_axis=[0.6670, 0.0255, -0.7446] tool_down_score=0.7446 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0136 surface_z=0.3496 eq_tcp_z=0.3436 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.856 desired_fz_N=6.000 force_error_N=-0.144 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0068, -0.0002, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0021 y_error=-0.0001 xy_error=0.0021 qdot_max=0.0246 min_singular=0.06152 joint_error_max=0.0030"
