wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:20:20.772,16.215,0,x_wave,settle,settle,free,0.4,0.0,0.0,0.7555,0.3336,0.336,0.0,0.0,0.336,0.33,0.0036,0.0024,2.516,6.0,-3.484,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.014,-0.014,0.0389,0.0451,0.11105,0.0075,0.41,0.026,0.3711,0.0262,0.3736,0.6546,0.0244,-0.7555,0.392,0.026,0.012,-0.0004,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3711, 0.0262, 0.3736] link7_z_axis=[0.6546, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3336 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0036 bump_center=[0.3920, 0.0260] penetration=0.0024 fz_virtual_N=2.516 desired_fz_N=6.000 force_error_N=-3.484 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0004, -0.0140] xy_error=0.0389 qdot_max=0.0451 min_singular=0.11105 joint_error_max=0.0075"
2026-07-10T23:20:20.806,16.249,0,x_wave,settle,settle,free,0.43,0.0,0.0,0.7556,0.3331,0.336,0.0,0.0,0.336,0.33,0.0031,0.0029,3.072,6.0,-2.928,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.014,-0.014,0.0384,0.0451,0.11107,0.0072,0.41,0.026,0.3716,0.0262,0.3731,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0004,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3716, 0.0262, 0.3731] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3331 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0031 bump_center=[0.3920, 0.0260] penetration=0.0029 fz_virtual_N=3.072 desired_fz_N=6.000 force_error_N=-2.928 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0004, -0.0140] xy_error=0.0384 qdot_max=0.0451 min_singular=0.11107 joint_error_max=0.0072"
2026-07-10T23:20:20.840,16.282,0,x_wave,settle,settle,free,0.47,0.0,0.0,0.7556,0.3326,0.336,0.0,0.0,0.336,0.33,0.0026,0.0034,3.55,6.0,-2.45,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.014,-0.014,0.038,0.045,0.11109,0.0068,0.41,0.026,0.372,0.0262,0.3726,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3720, 0.0262, 0.3726] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3326 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0026 bump_center=[0.3920, 0.0260] penetration=0.0034 fz_virtual_N=3.550 desired_fz_N=6.000 force_error_N=-2.450 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0380 qdot_max=0.0450 min_singular=0.11109 joint_error_max=0.0068"
2026-07-10T23:20:20.872,16.315,0,x_wave,settle,settle,free,0.5,0.0,0.0,0.7556,0.3324,0.336,0.0,0.0,0.336,0.33,0.0024,0.0036,3.699,6.0,-2.301,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.014,-0.014,0.0378,0.045,0.11109,0.0074,0.41,0.026,0.3722,0.0262,0.3724,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3722, 0.0262, 0.3724] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3324 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0024 bump_center=[0.3920, 0.0260] penetration=0.0036 fz_virtual_N=3.699 desired_fz_N=6.000 force_error_N=-2.301 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0378 qdot_max=0.0450 min_singular=0.11109 joint_error_max=0.0074"
2026-07-10T23:20:20.907,16.35,0,x_wave,settle,settle,free,0.53,0.0,0.0,0.7556,0.3319,0.336,0.0,0.0,0.336,0.33,0.0019,0.0041,4.251,6.0,-1.749,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.014,-0.014,0.0374,0.0449,0.11111,0.0071,0.41,0.026,0.3726,0.0261,0.3719,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3726, 0.0261, 0.3719] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3319 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0019 bump_center=[0.3920, 0.0260] penetration=0.0041 fz_virtual_N=4.251 desired_fz_N=6.000 force_error_N=-1.749 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0374 qdot_max=0.0449 min_singular=0.11111 joint_error_max=0.0071"
2026-07-10T23:20:20.939,16.378,0,x_wave,settle,settle,free,0.57,0.0,0.0,0.7556,0.3314,0.336,0.0,0.0,0.336,0.33,0.0014,0.0046,4.728,6.0,-1.272,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.014,-0.014,0.0369,0.0448,0.11113,0.0068,0.41,0.026,0.3731,0.0261,0.3714,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3731, 0.0261, 0.3714] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3314 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0014 bump_center=[0.3920, 0.0260] penetration=0.0046 fz_virtual_N=4.728 desired_fz_N=6.000 force_error_N=-1.272 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0369 qdot_max=0.0448 min_singular=0.11113 joint_error_max=0.0068"
2026-07-10T23:20:20.973,16.415,0,x_wave,settle,settle,free,0.6,0.0,0.0,0.7556,0.3312,0.336,0.0,0.0,0.336,0.33,0.0012,0.0048,4.877,6.0,-1.123,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.014,-0.014,0.0367,0.0448,0.11114,0.0074,0.41,0.026,0.3733,0.0261,0.3712,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.60 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3733, 0.0261, 0.3712] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3312 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0012 bump_center=[0.3920, 0.0260] penetration=0.0048 fz_virtual_N=4.877 desired_fz_N=6.000 force_error_N=-1.123 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0367 qdot_max=0.0448 min_singular=0.11114 joint_error_max=0.0074"
2026-07-10T23:20:21.007,16.448,0,x_wave,settle,settle,free,0.63,0.0,0.0,0.7556,0.3307,0.336,0.0,0.0,0.336,0.33,0.0007,0.0053,5.429,6.0,-0.571,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.01,-0.01,0.0363,0.0399,0.11115,0.0066,0.41,0.026,0.3737,0.0261,0.3707,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0002,-0.01,"elapsed=0.63 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3737, 0.0261, 0.3707] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3307 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0007 bump_center=[0.3920, 0.0260] penetration=0.0053 fz_virtual_N=5.429 desired_fz_N=6.000 force_error_N=-0.571 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0100 vz_admittance=-0.0100 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0100] xy_error=0.0363 qdot_max=0.0399 min_singular=0.11115 joint_error_max=0.0066"
2026-07-10T23:20:21.040,16.481,0,x_wave,settle,settle,free,0.67,0.0,0.0,0.7556,0.3303,0.336,0.0,0.0,0.336,0.33,0.0003,0.0057,5.906,6.0,-0.094,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.0035,-0.0035,0.0358,0.0366,0.11117,0.006,0.41,0.026,0.3742,0.0261,0.3703,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0001,-0.0035,"elapsed=0.67 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3742, 0.0261, 0.3703] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3303 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.906 desired_fz_N=6.000 force_error_N=-0.094 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0035 vz_admittance=-0.0035 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0035] xy_error=0.0358 qdot_max=0.0366 min_singular=0.11117 joint_error_max=0.0060"
2026-07-10T23:20:21.074,16.516,0,x_wave,settle,settle,free,0.7,0.0,0.0,0.7557,0.33,0.336,0.0,0.0,0.336,0.33,0.0,0.006,6.052,6.0,0.052,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,-0.0002,-0.0002,0.0356,0.035,0.11118,0.0055,0.41,0.026,0.3744,0.0261,0.37,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,-0.0002,"elapsed=0.70 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3744, 0.0261, 0.3700] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3300 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.052 desired_fz_N=6.000 force_error_N=0.052 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0002 vz_admittance=-0.0002 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0002] xy_error=0.0356 qdot_max=0.0350 min_singular=0.11118 joint_error_max=0.0055"
2026-07-10T23:20:21.108,16.549,0,x_wave,settle,settle,free,0.73,0.0,0.0,0.7557,0.3296,0.336,0.0,0.0,0.336,0.33,-0.0004,0.0064,6.558,6.0,0.558,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0066,0.0066,0.0352,0.0526,0.11118,0.0058,0.41,0.026,0.3748,0.0261,0.3696,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0066,"elapsed=0.73 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3748, 0.0261, 0.3696] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3296 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0004 bump_center=[0.3920, 0.0260] penetration=0.0064 fz_virtual_N=6.558 desired_fz_N=6.000 force_error_N=0.558 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0066 vz_admittance=0.0066 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0066] xy_error=0.0352 qdot_max=0.0526 min_singular=0.11118 joint_error_max=0.0058"
2026-07-10T23:20:21.140,16.582,0,x_wave,settle,settle,free,0.77,0.0,0.0,0.7557,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.886,6.0,0.886,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0119,0.0119,0.0348,0.0672,0.11117,0.0057,0.41,0.026,0.3752,0.026,0.3692,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0119,"elapsed=0.77 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3752, 0.0260, 0.3692] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.886 desired_fz_N=6.000 force_error_N=0.886 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0119 vz_admittance=0.0119 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0119] xy_error=0.0348 qdot_max=0.0672 min_singular=0.11117 joint_error_max=0.0057"
2026-07-10T23:20:21.184,16.625,0,x_wave,settle,settle,free,0.8,0.0,0.0,0.7557,0.3291,0.336,0.0,0.0,0.336,0.33,-0.0009,0.0069,6.941,6.0,0.941,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0139,0.0139,0.0346,0.0724,0.11115,0.0078,0.41,0.026,0.3754,0.026,0.3691,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0139,"elapsed=0.80 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3754, 0.0260, 0.3691] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3291 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0009 bump_center=[0.3920, 0.0260] penetration=0.0069 fz_virtual_N=6.941 desired_fz_N=6.000 force_error_N=0.941 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0139 vz_admittance=0.0139 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0139] xy_error=0.0346 qdot_max=0.0724 min_singular=0.11115 joint_error_max=0.0078"
2026-07-10T23:20:21.207,16.648,0,x_wave,settle,settle,free,0.83,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.104,6.0,1.104,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.014,0.014,0.0342,0.0728,0.11108,0.0092,0.41,0.026,0.3758,0.026,0.369,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3758, 0.0260, 0.3690] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.104 desired_fz_N=6.000 force_error_N=1.104 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0342 qdot_max=0.0728 min_singular=0.11108 joint_error_max=0.0092"
2026-07-10T23:20:21.240,16.682,0,x_wave,settle,settle,free,0.87,0.0,0.0,0.7556,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.042,6.0,1.042,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.014,0.014,0.0339,0.0728,0.11097,0.0099,0.41,0.026,0.3761,0.026,0.369,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3761, 0.0260, 0.3690] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.042 desired_fz_N=6.000 force_error_N=1.042 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0339 qdot_max=0.0728 min_singular=0.11097 joint_error_max=0.0099"
2026-07-10T23:20:21.275,16.716,0,x_wave,settle,settle,free,0.9,0.0,0.0,0.7556,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,6.966,6.0,0.966,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.014,0.014,0.0337,0.0728,0.11082,0.0101,0.41,0.026,0.3763,0.026,0.369,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.90 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3763, 0.0260, 0.3690] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=6.966 desired_fz_N=6.000 force_error_N=0.966 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0337 qdot_max=0.0728 min_singular=0.11082 joint_error_max=0.0101"
2026-07-10T23:20:21.308,16.749,0,x_wave,settle,settle,free,0.93,0.0,0.0,0.7556,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.719,6.0,0.719,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0117,0.0117,0.0334,0.0667,0.11073,0.0111,0.41,0.026,0.3766,0.026,0.3692,0.6546,0.0244,-0.7556,0.392,0.026,0.012,0.0,0.0117,"elapsed=0.93 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0260, 0.3692] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.719 desired_fz_N=6.000 force_error_N=0.719 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0117 vz_admittance=0.0117 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0117] xy_error=0.0334 qdot_max=0.0667 min_singular=0.11073 joint_error_max=0.0111"
2026-07-10T23:20:21.341,16.78,0,x_wave,settle,settle,free,0.97,0.0,0.0,0.7555,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.418,6.0,0.418,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.006,0.014,2.0,2.0,0.0077,0.0077,0.0331,0.0558,0.11055,0.0102,0.41,0.026,0.3769,0.026,0.3695,0.6546,0.0244,-0.7555,0.392,0.026,0.012,0.0,0.0077,"elapsed=0.97 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3769, 0.0260, 0.3695] link7_z_axis=[0.6546, 0.0244, -0.7555] tool_down_score=0.7555 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.418 desired_fz_N=6.000 force_error_N=0.418 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0060 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0077 vz_admittance=0.0077 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0077] xy_error=0.0331 qdot_max=0.0558 min_singular=0.11055 joint_error_max=0.0102"
